ItemID,Weight,Value
7880,84,589.43
7881,51,455.23
7882,44,198.28
7883,79,667.76
7884,44,582.66
7885,78,545.67
7886,15,658.24
7887,100,633.21
7888,25,205.22
7889,7,416.29
7890,51,225.54
7891,33,659.1
7892,83,594.76
7893,88,352.92
7894,44,179.32
7895,49,558.78
7896,4,237.04
7897,85,731.06
7898,26,572.87
7899,41,522.44
7900,41,935.93
7901,54,335.82
7902,72,310.87
7903,39,551.38
7904,73,992.17
7905,61,906.27
7906,32,735.26
7907,90,916.66
7908,21,874.58
7909,17,119.86
7910,67,167.03
7911,49,503.79
7912,84,594.94
7913,47,524.0
7914,21,563.63
7915,6,127.77
7916,33,801.0
7917,63,332.67
7918,80,753.47
7919,70,814.84
7920,3,802.86
7921,59,952.69
7922,78,459.56
7923,57,319.87
7924,19,956.99
7925,30,827.36
7926,30,495.72
7927,44,363.49
7928,95,122.56
7929,63,879.67
7930,23,110.53
7931,53,619.84
7932,69,569.59
7933,81,900.22
7934,86,539.08
7935,8,614.26
7936,35,658.7
7937,21,753.51
7938,35,319.47
7939,83,917.1
7940,52,708.69
7941,100,960.41
7942,8,182.35
7943,34,524.08
7944,74,876.13
7945,71,936.26
7946,1,414.59
7947,12,474.98
7948,100,869.58
7949,13,742.65
7950,52,791.55
7951,36,140.96
7952,82,482.5
7953,53,558.39
7954,71,117.58
7955,97,918.24
7956,70,892.58
7957,39,649.22
7958,77,543.09
7959,51,891.64
7960,28,809.63
7961,11,388.2
7962,78,661.5
7963,5,321.04
7964,3,136.95
7965,21,368.19
7966,18,423.08
7967,45,563.43
7968,10,887.01
7969,88,793.09
7970,62,389.38
7971,16,826.01
7972,28,514.84
7973,65,723.51
7974,59,682.43
7975,71,619.03
7976,65,392.91
7977,11,500.67
7978,12,265.08
7979,63,621.14
7980,21,502.4
7981,86,823.84
7982,78,264.27
7983,19,757.34
7984,36,915.73
7985,32,172.37
7986,95,102.55
7987,52,992.43
7988,77,890.33
7989,90,404.82
7990,55,280.46
7991,98,990.82
7992,71,138.45
7993,57,353.71
7994,57,840.84
7995,100,437.41
7996,56,197.56
7997,69,541.04
7998,63,234.37
7999,26,944.21
8000,46,158.2
8001,49,471.3
8002,12,951.51
8003,45,837.63
8004,75,485.28
8005,27,958.65
8006,27,304.41
8007,70,133.77
8008,28,770.88
8009,61,161.44
8010,51,696.58
8011,56,153.52
8012,29,480.56
8013,32,762.49
8014,47,347.55
8015,51,176.65
8016,75,522.26
8017,63,527.23
8018,54,981.78
8019,67,755.16
8020,14,203.4
8021,11,934.45
8022,47,681.45
8023,77,275.62
8024,4,649.09
8025,61,893.09
8026,57,317.56
8027,23,251.29
8028,31,320.99
8029,22,460.29
8030,86,377.01
8031,58,115.36
8032,35,407.21
8033,91,826.66
8034,74,838.78
8035,41,527.81
8036,44,495.24
8037,43,952.46
8038,10,715.91
8039,87,121.99
8040,42,631.01
8041,75,317.36
8042,11,702.74
8043,86,848.52
8044,78,500.88
8045,21,505.29
8046,43,169.0
8047,100,452.16
8048,9,373.49
8049,59,452.88
8050,15,988.96
8051,3,207.84
8052,51,544.95
8053,64,925.59
8054,13,731.84
8055,15,874.32
8056,68,231.28
8057,3,176.36
8058,23,900.93
8059,25,580.81
8060,30,634.77
8061,100,200.82
8062,74,972.75
8063,32,632.17
8064,88,959.27
8065,22,205.05
8066,39,984.82
8067,70,634.07
8068,97,135.42
8069,91,526.64
8070,72,285.2
8071,35,224.84
8072,72,346.76
8073,83,314.81
8074,21,190.83
8075,75,152.88
8076,68,585.08
8077,90,721.79
8078,26,645.04
8079,20,406.99
8080,68,855.02
8081,100,955.19
8082,9,168.24
8083,2,548.42
8084,85,151.96
8085,48,793.98
8086,50,414.56
8087,74,386.32
8088,17,718.84
8089,11,827.79
8090,48,861.63
8091,38,924.97
8092,9,681.45
8093,30,936.05
8094,48,583.71
8095,47,499.38
8096,37,942.39
8097,80,148.37
8098,23,178.0
8099,72,127.83
8100,2,847.9
8101,100,610.74
8102,80,363.69
8103,72,933.77
8104,50,771.64
8105,59,125.76
8106,82,165.5
8107,45,390.77
8108,25,541.18
8109,56,128.1
8110,34,214.7
8111,3,471.45
8112,75,585.95
8113,12,163.11
8114,23,135.83
8115,82,431.14
8116,63,593.76
8117,27,476.79
8118,10,733.32
8119,68,421.8
8120,25,429.87
8121,38,153.4
8122,35,378.39
8123,41,348.55
8124,12,134.17
8125,98,931.43
8126,89,520.92
8127,88,549.65
8128,72,661.96
8129,92,473.18
8130,25,211.26
8131,81,533.88
8132,66,675.33
8133,70,928.54
8134,68,600.52
8135,30,298.07
8136,83,344.4
8137,22,558.02
8138,27,200.57
8139,1,243.92
8140,87,196.29
8141,29,675.29
8142,100,579.43
8143,75,899.41
8144,38,807.57
8145,46,442.7
8146,69,950.57
8147,61,340.85
8148,43,659.29
8149,94,674.76
8150,95,716.81
8151,48,641.28
8152,63,302.08
8153,38,832.02
8154,47,973.73
8155,15,449.09
8156,42,204.38
8157,59,720.21
8158,67,468.83
8159,84,402.29
8160,16,894.22
8161,84,690.5
8162,15,746.45
8163,74,718.2
8164,4,996.21
8165,27,474.64
8166,74,301.68
8167,33,773.47
8168,71,465.71
8169,38,530.6
8170,17,499.96
8171,53,577.0
8172,23,934.45
8173,31,270.32
8174,4,995.76
8175,79,393.81
8176,65,610.62
8177,74,610.03
8178,98,812.86
8179,56,510.92
8180,36,873.19
8181,72,364.96
8182,35,540.75
8183,93,727.46
8184,45,826.38
8185,45,783.5
8186,99,156.52
8187,6,764.56
8188,20,924.88
8189,51,768.79
8190,63,476.06
8191,87,499.75
8192,87,339.2
8193,42,270.54
8194,33,716.69
8195,2,114.79
8196,35,478.99
8197,19,232.12
8198,23,255.52
8199,75,101.7
8200,31,174.4
8201,77,572.64
8202,30,624.58
8203,20,314.46
8204,31,599.28
8205,38,177.97
8206,10,844.74
8207,79,814.38
8208,76,693.12
8209,74,113.96
8210,51,913.16
8211,38,233.22
8212,22,499.25
8213,86,293.2
8214,71,989.2
8215,47,827.86
8216,74,907.67
8217,68,258.99
8218,76,615.63
8219,50,606.46
8220,67,992.03
8221,63,189.17
8222,45,440.3
8223,53,254.79
8224,29,627.94
8225,70,435.35
8226,17,153.43
8227,28,321.82
8228,65,363.64
8229,30,421.2
8230,49,128.05
8231,20,790.89
8232,28,929.74
8233,17,233.92
8234,94,474.57
8235,94,666.95
8236,15,969.03
8237,45,692.44
8238,87,274.54
8239,65,188.9
8240,45,718.22
8241,37,301.03
8242,74,424.31
8243,19,549.54
8244,27,492.91
8245,45,857.65
8246,19,448.14
8247,26,620.95
8248,27,553.08
8249,96,512.87
8250,13,388.21
8251,90,187.93
8252,84,860.48
8253,65,965.45
8254,78,417.35
8255,50,931.54
8256,71,973.58
8257,94,243.91
8258,29,952.88
8259,66,895.89
8260,56,780.72
8261,77,954.26
8262,4,459.34
8263,94,819.03
8264,95,540.46
8265,55,867.47
8266,12,975.66
8267,66,381.59
8268,92,117.0
8269,29,806.6
8270,37,863.19
8271,33,889.54
8272,71,229.43
8273,87,218.23
8274,94,875.39
8275,75,156.1
8276,55,993.88
8277,60,809.74
8278,94,750.7
8279,23,476.7
8280,72,157.5
8281,60,446.45
8282,56,842.02
8283,69,510.96
8284,91,671.46
8285,51,248.05
8286,71,378.61
8287,52,343.31
8288,32,284.87
8289,95,720.21
8290,28,916.87
8291,83,512.05
8292,35,979.1
8293,100,206.26
8294,97,942.88
8295,64,919.2
8296,8,741.28
8297,20,217.32
8298,35,552.8
8299,19,186.57
8300,1,485.66
8301,10,204.42
8302,77,908.8
8303,33,537.61
8304,48,171.51
8305,58,551.19
8306,89,133.71
8307,24,340.26
8308,14,192.3
8309,75,884.84
8310,29,750.32
8311,60,395.2
8312,23,181.47
8313,77,861.06
8314,34,114.35
8315,9,646.55
8316,84,456.27
8317,81,833.58
8318,61,518.86
8319,2,400.09
8320,32,692.08
8321,52,477.12
8322,81,826.56
8323,37,397.76
8324,90,855.32
8325,8,437.0
8326,28,234.66
8327,69,579.52
8328,58,253.67
8329,90,752.99
8330,19,712.99
8331,68,180.24
8332,77,809.1
8333,62,749.58
8334,94,438.69
8335,19,550.82
8336,93,785.4
8337,37,790.94
8338,59,193.16
8339,69,791.85
8340,39,495.16
8341,63,841.73
8342,95,681.6
8343,41,465.14
8344,47,396.42
8345,10,833.27
8346,58,904.01
8347,23,797.78
8348,64,830.99
8349,95,678.94
8350,30,440.27
8351,25,988.0
8352,6,492.47
8353,35,371.93
8354,48,310.18
8355,51,315.31
8356,81,417.79
8357,10,480.73
8358,59,529.72
8359,20,939.97
8360,35,652.14
8361,100,569.91
8362,77,119.37
8363,27,292.26
8364,16,310.43
8365,43,555.48
8366,53,426.85
8367,13,262.33
8368,30,239.47
8369,3,390.99
8370,60,780.9
8371,98,299.0
8372,35,552.37
8373,58,212.31
8374,72,673.71
8375,17,368.81
8376,63,426.6
8377,39,445.36
8378,95,410.62
8379,54,260.99
8380,16,554.0
8381,5,264.45
8382,77,796.56
8383,38,372.32
8384,84,698.99
8385,51,273.64
8386,29,809.75
8387,41,549.54
8388,44,569.29
8389,2,151.38
8390,3,713.38
8391,68,291.28
8392,55,743.68
8393,19,530.07
8394,27,901.44
8395,43,137.57
8396,17,651.71
8397,68,290.53
8398,35,528.68
8399,12,354.35
8400,13,774.41
8401,28,426.77
8402,2,385.06
8403,66,478.87
8404,4,682.85
8405,10,466.01
8406,7,363.0
8407,82,709.52
8408,42,400.43
8409,89,151.34
8410,54,642.64
8411,69,488.51
8412,41,483.15
8413,25,647.43
8414,82,155.36
8415,33,356.97
8416,59,938.82
8417,98,506.82
8418,94,590.34
8419,65,745.18
8420,60,598.62
8421,28,820.15
8422,48,354.78
8423,73,397.54
8424,12,222.83
8425,37,401.1
8426,8,247.4
8427,33,402.85
8428,43,451.17
8429,37,694.51
8430,82,482.33
8431,49,980.95
8432,45,699.58
8433,24,847.06
8434,99,355.68
8435,56,113.55
8436,30,642.61
8437,44,639.45
8438,85,493.9
8439,79,238.99
8440,20,897.78
8441,97,794.67
8442,92,644.46
8443,97,823.06
8444,66,568.36
8445,92,403.47
8446,8,454.74
8447,53,793.74
8448,14,388.68
8449,32,315.04
8450,47,282.8
8451,16,265.73
8452,45,842.82
8453,83,461.28
8454,56,705.25
8455,74,141.73
8456,53,969.04
8457,39,436.79
8458,22,437.56
8459,86,185.31
8460,75,988.34
8461,21,231.05
8462,7,554.07
8463,10,164.6
8464,38,474.66
8465,47,510.27
8466,50,309.95
8467,7,383.67
8468,29,284.99
8469,14,674.87
8470,98,818.05
8471,25,816.47
8472,51,347.14
8473,97,198.95
8474,5,584.79
8475,20,943.18
8476,61,535.56
8477,54,981.37
8478,10,576.98
8479,79,175.47
8480,58,301.9
8481,35,283.21
8482,99,761.91
8483,24,388.68
8484,72,339.7
8485,71,713.68
8486,73,256.85
8487,16,903.68
8488,34,432.88
8489,45,661.4
8490,95,903.32
8491,83,250.45
8492,82,546.46
8493,29,108.01
8494,65,254.67
8495,83,184.27
8496,71,684.7
8497,68,988.66
8498,19,721.06
8499,23,551.81
8500,73,831.58
8501,50,762.18
8502,62,765.24
8503,99,186.56
8504,17,517.28
8505,58,426.22
8506,79,226.08
8507,80,602.81
8508,77,257.65
8509,48,323.48
8510,22,567.77
8511,56,352.32
8512,86,587.13
8513,89,330.38
8514,82,163.62
8515,98,438.06
8516,26,457.33
8517,1,569.73
8518,85,428.85
8519,14,342.45
8520,94,750.87
8521,45,293.91
8522,79,155.89
8523,36,766.21
8524,35,197.12
8525,59,180.25
8526,48,845.43
8527,10,504.6
8528,56,700.55
8529,41,563.67
8530,31,799.07
8531,37,261.14
8532,52,107.97
8533,100,126.95
8534,48,839.74
8535,35,345.9
8536,27,584.11
8537,7,567.73
8538,67,147.58
8539,20,948.66
8540,6,854.62
8541,13,682.86
8542,36,265.78
8543,61,316.16
8544,97,185.8
8545,72,967.36
8546,47,694.28
8547,97,794.75
8548,19,845.43
8549,81,209.63
8550,96,791.48
8551,39,329.16
8552,96,143.3
8553,99,975.29
8554,79,372.91
8555,48,357.87
8556,5,746.87
8557,34,350.21
8558,52,520.9
8559,4,420.68
8560,13,657.65
8561,28,335.38
8562,47,674.23
8563,21,392.88
8564,72,297.74
8565,25,979.21
8566,34,347.89
8567,76,292.89
8568,49,960.98
8569,33,232.06
8570,54,484.3
8571,70,280.82
8572,29,872.15
8573,64,278.17
8574,96,758.32
8575,22,765.27
8576,67,410.6
8577,66,460.0
8578,59,989.9
8579,34,492.67
8580,52,145.31
8581,26,994.52
8582,68,350.6
8583,34,838.12
8584,62,265.26
8585,92,508.1
8586,29,734.3
8587,76,602.91
8588,81,108.05
8589,55,276.69
8590,63,757.06
8591,90,133.76
8592,12,142.84
8593,70,236.63
8594,10,364.01
8595,73,490.23
8596,3,622.83
8597,4,621.38
8598,87,418.3
8599,40,732.63
8600,42,445.24
8601,34,545.57
8602,2,382.64
8603,74,256.29
8604,10,302.13
8605,17,535.6
8606,57,679.02
8607,60,682.4
8608,71,693.58
8609,34,981.68
8610,74,109.27
8611,16,415.72
8612,86,429.35
8613,44,334.24
8614,35,608.94
8615,45,950.89
8616,21,613.06
8617,60,101.36
8618,42,795.97
8619,97,482.62
8620,49,780.91
8621,17,726.32
8622,69,500.13
8623,43,751.8
8624,1,360.09
8625,60,760.0
8626,20,224.79
8627,56,213.93
8628,6,361.62
8629,35,578.66
8630,64,739.78
8631,48,922.05
8632,26,988.72
8633,75,176.3
8634,18,577.76
8635,1,194.84
8636,28,937.83
8637,74,646.57
8638,7,262.48
8639,36,910.01
8640,37,468.82
8641,45,279.28
8642,4,222.5
8643,66,898.59
8644,3,451.7
8645,97,170.51
8646,57,662.97
8647,65,846.56
8648,15,690.55
8649,100,517.38
8650,34,358.4
8651,13,953.67
8652,22,988.27
8653,81,504.41
8654,46,744.12
8655,19,440.47
8656,100,136.19
8657,4,305.43
8658,88,772.01
8659,50,402.06
8660,86,551.05
8661,26,738.22
8662,3,402.77
8663,58,807.34
8664,48,669.51
8665,4,180.06
8666,97,923.33
8667,61,125.92
8668,30,189.98
8669,42,311.75
8670,64,376.71
8671,80,542.55
8672,65,711.83
8673,1,965.98
8674,3,506.51
8675,94,740.45
8676,99,584.14
8677,90,738.91
8678,99,194.75
8679,100,763.39
8680,42,235.7
8681,45,650.18
8682,29,466.09
8683,37,688.02
8684,89,788.56
8685,54,533.66
8686,93,305.9
8687,9,724.23
8688,57,724.76
8689,35,392.26
8690,1,989.54
8691,3,682.75
8692,62,722.44
8693,36,427.42
8694,68,458.51
8695,42,653.58
8696,81,398.74
8697,83,654.37
8698,23,580.05
8699,31,571.92
8700,73,879.06
8701,50,437.59
8702,35,290.24
8703,51,537.45
8704,73,156.29
8705,27,578.94
8706,25,481.38
8707,91,234.2
8708,27,169.44
8709,8,144.92
8710,86,298.07
8711,93,563.06
8712,24,854.26
8713,76,373.28
8714,59,364.41
8715,1,557.68
8716,94,438.74
8717,66,994.45
8718,31,930.14
8719,61,381.18
8720,80,569.08
8721,78,724.26
8722,3,542.5
8723,27,347.89
8724,47,968.0
8725,68,993.02
8726,39,539.18
8727,94,230.21
8728,17,888.22
8729,23,356.03
8730,35,597.51
8731,82,256.22
8732,76,926.25
8733,61,377.57
8734,74,402.24
8735,5,297.31
8736,63,997.25
8737,90,967.68
8738,61,160.06
8739,10,720.02
8740,16,748.4
8741,9,976.48
8742,21,346.05
8743,89,328.6
8744,55,882.2
8745,18,160.97
8746,33,936.55
8747,73,796.45
8748,65,687.5
8749,14,768.76
8750,63,845.36
8751,97,974.29
8752,66,832.68
8753,81,412.29
8754,13,221.71
8755,66,983.45
8756,25,392.82
8757,35,724.63
8758,85,826.75
8759,5,365.53
8760,89,169.04
8761,74,732.46
8762,75,566.18
8763,66,980.92
8764,34,375.03
8765,50,825.76
8766,96,163.61
8767,38,414.07
8768,38,902.29
8769,25,308.56
8770,12,536.35
8771,25,811.99
8772,29,132.62
8773,10,952.36
8774,96,264.55
8775,54,904.77
8776,16,388.82
8777,7,887.57
8778,85,188.85
8779,55,801.39
8780,92,550.62
8781,61,450.39
8782,94,628.74
8783,44,717.43
8784,43,221.33
8785,100,558.28
8786,96,411.27
8787,70,667.59
8788,48,950.7
8789,50,777.89
8790,6,643.48
8791,41,228.25
8792,3,216.83
8793,88,574.23
8794,98,417.13
8795,1,453.1
8796,77,407.42
8797,77,901.14
8798,24,340.61
8799,95,949.1
8800,56,875.89
8801,59,585.56
8802,84,870.52
8803,82,412.91
8804,73,249.99
8805,88,833.69
8806,38,630.31
8807,82,732.46
8808,43,947.12
8809,67,712.76
8810,99,326.75
8811,21,303.54
8812,76,912.74
8813,95,328.98
8814,13,659.01
8815,50,619.44
8816,38,721.84
8817,9,928.7
8818,69,873.44
8819,35,297.63
8820,84,433.15
8821,36,835.03
8822,60,172.75
8823,60,592.47
8824,49,325.56
8825,8,264.45
8826,34,517.33
8827,100,709.91
8828,46,285.24
8829,95,802.56
8830,54,228.27
8831,37,194.83
8832,82,619.2
8833,19,748.38
8834,38,290.85
8835,10,443.27
8836,49,788.7
8837,96,714.01
8838,48,133.43
8839,75,684.58
8840,26,159.01
8841,14,173.71
8842,44,658.52
8843,38,386.1
8844,77,561.37
8845,97,850.59
8846,13,625.9
8847,50,219.9
8848,13,222.19
8849,90,247.35
8850,75,150.73
8851,3,697.85
8852,69,637.04
8853,95,162.76
8854,83,526.13
8855,28,535.98
8856,77,899.31
8857,21,351.39
8858,39,720.19
8859,50,878.74
8860,49,657.5
8861,98,281.3
8862,10,867.34
8863,48,350.2
8864,91,861.79
8865,39,714.17
8866,93,150.73
8867,42,139.2
8868,24,342.55
8869,4,744.97
8870,16,840.73
8871,87,941.62
8872,74,698.96
8873,27,979.55
8874,97,845.78
8875,60,417.18
8876,9,886.83
8877,76,356.05
8878,92,313.76
8879,70,142.56
8880,92,376.83
8881,30,305.91
8882,32,866.2
8883,27,112.96
8884,30,106.95
8885,63,919.04
8886,79,255.65
8887,24,791.2
8888,79,264.48
8889,39,478.27
8890,46,418.29
8891,99,275.02
8892,56,567.49
8893,31,584.28
8894,4,910.65
8895,92,539.84
8896,1,421.51
8897,2,929.94
8898,64,227.47
8899,60,791.25
8900,5,720.05
8901,22,592.76
8902,3,104.82
8903,47,567.1
8904,18,319.26
8905,64,109.22
8906,37,473.47
8907,63,916.83
8908,76,302.96
8909,71,812.11
8910,15,442.88
8911,54,889.59
8912,85,602.38
8913,60,775.9
8914,77,734.27
8915,16,543.45
8916,83,519.21
8917,100,543.6
8918,48,864.48
8919,95,831.07
8920,63,866.09
8921,18,402.36
8922,42,344.54
8923,33,912.73
8924,16,434.43
8925,92,609.18
8926,42,442.94
8927,6,269.9
8928,35,138.94
8929,23,557.44
8930,89,311.61
8931,23,120.98
8932,15,826.09
8933,57,508.35
8934,97,559.17
8935,70,145.96
8936,45,289.98
8937,22,291.56
8938,8,619.93
8939,8,932.22
8940,53,598.37
8941,42,531.25
8942,95,293.55
8943,96,873.67
8944,72,960.24
8945,6,198.68
8946,51,505.3
8947,35,394.22
8948,25,189.57
8949,11,205.01
8950,21,165.55
8951,76,722.93
8952,48,297.72
8953,100,248.25
8954,47,941.73
8955,2,384.8
8956,41,585.58
8957,37,553.21
8958,25,145.95
8959,44,638.29
8960,77,147.8
8961,52,368.11
8962,28,567.12
8963,47,411.13
8964,71,663.51
8965,2,420.87
8966,23,684.62
8967,10,336.32
8968,61,737.77
8969,61,380.28
8970,33,969.18
8971,27,778.6
8972,99,467.86
8973,24,175.87
8974,23,874.16
8975,33,992.4
8976,56,502.1
8977,45,517.98
8978,59,416.39
8979,78,208.24
8980,64,101.14
8981,57,550.16
8982,85,127.45
8983,96,771.85
8984,69,813.96
8985,48,595.29
8986,84,906.35
8987,32,487.3
8988,50,193.4
8989,5,130.67
8990,40,585.2
8991,12,677.38
8992,14,400.04
8993,49,137.02
8994,1,565.59
8995,18,366.92
8996,82,499.64
8997,2,473.07
8998,91,113.07
8999,23,375.26
9000,37,926.53
