ItemID,Weight,Value
25783,44,480.97
25784,80,903.9
25785,1,692.97
25786,8,587.92
25787,35,316.59
25788,73,866.96
25789,8,208.37
25790,76,270.53
25791,58,754.85
25792,95,997.03
25793,75,187.17
25794,10,667.97
25795,3,992.66
25796,47,546.43
25797,72,105.06
25798,35,353.01
25799,47,389.28
25800,66,990.89
25801,57,167.95
25802,38,847.91
25803,56,410.54
25804,43,489.87
25805,40,515.59
25806,11,294.34
25807,47,833.54
25808,14,428.55
25809,63,228.9
25810,25,219.11
25811,51,240.97
25812,81,315.8
25813,83,404.62
25814,55,285.36
25815,37,163.12
25816,32,132.76
25817,3,251.18
25818,4,758.32
25819,81,898.39
25820,63,144.6
25821,31,740.54
25822,60,443.08
25823,73,764.87
25824,42,111.42
25825,62,875.24
25826,64,597.64
25827,92,223.87
25828,92,537.22
25829,9,297.65
25830,73,639.15
25831,80,176.67
25832,39,946.22
25833,39,823.31
25834,15,124.89
25835,77,571.58
25836,67,439.45
25837,73,255.63
25838,34,711.99
25839,44,267.91
25840,65,541.19
25841,6,455.89
25842,20,476.6
25843,31,736.22
25844,34,520.22
25845,28,606.38
25846,21,591.57
25847,5,504.39
25848,71,219.74
25849,24,234.05
25850,38,300.37
25851,68,331.19
25852,63,226.1
25853,75,834.24
25854,75,909.64
25855,14,371.91
25856,84,191.11
25857,68,202.89
25858,65,496.23
25859,51,656.03
25860,74,734.27
25861,53,271.66
25862,86,536.86
25863,8,600.75
25864,95,526.64
25865,55,512.13
25866,23,345.34
25867,44,664.66
25868,3,643.39
25869,12,646.77
25870,7,768.02
25871,49,187.99
25872,61,513.24
25873,40,118.26
25874,9,705.14
25875,60,229.05
25876,29,405.12
25877,79,226.37
25878,62,181.12
25879,11,979.97
25880,44,823.59
25881,65,420.54
25882,1,503.05
25883,43,651.32
25884,25,460.76
25885,38,262.62
25886,51,617.92
25887,72,593.89
25888,71,239.18
25889,91,438.06
25890,72,260.37
25891,94,191.46
25892,20,235.86
25893,50,653.06
25894,61,406.8
25895,37,974.56
25896,85,104.93
25897,87,808.68
25898,22,703.14
25899,15,748.52
25900,16,974.46
25901,58,183.36
25902,13,641.32
25903,1,828.08
25904,67,376.3
25905,74,550.7
25906,88,235.26
25907,27,371.58
25908,4,580.85
25909,68,208.89
25910,7,691.61
25911,37,882.35
25912,93,321.69
25913,41,206.26
25914,67,297.95
25915,32,909.59
25916,68,278.73
25917,47,137.55
25918,39,975.92
25919,72,603.5
25920,97,156.53
25921,28,228.31
25922,2,456.88
25923,45,727.23
25924,90,554.07
25925,80,845.34
25926,19,822.18
25927,86,250.86
25928,6,178.6
25929,12,260.63
25930,100,869.88
25931,60,586.77
25932,71,847.98
25933,61,799.62
25934,17,970.72
25935,3,779.74
25936,6,162.57
25937,43,196.3
25938,10,862.03
25939,36,569.55
25940,51,540.84
25941,15,515.62
25942,72,915.86
25943,10,418.58
25944,31,656.56
25945,7,516.75
25946,24,528.89
25947,22,135.52
25948,57,115.25
25949,89,559.02
25950,86,296.17
25951,100,337.6
25952,39,999.18
25953,21,311.01
25954,78,595.76
25955,45,730.18
25956,20,259.77
25957,10,119.27
25958,15,859.77
25959,65,131.65
25960,77,208.44
25961,23,692.67
25962,3,699.22
25963,52,526.45
25964,7,768.53
25965,74,183.78
25966,100,266.41
25967,52,533.51
25968,70,733.77
25969,71,339.94
25970,90,875.37
25971,34,455.69
25972,68,622.75
25973,84,146.54
25974,51,471.67
25975,8,888.23
25976,30,681.18
25977,7,941.05
25978,51,311.72
25979,30,863.5
25980,24,833.16
25981,78,889.79
25982,96,852.3
25983,12,987.54
25984,51,320.85
25985,54,271.79
25986,41,763.83
25987,22,373.86
25988,55,164.05
25989,10,900.84
25990,57,524.11
25991,83,159.79
25992,66,206.04
25993,72,869.68
25994,35,393.12
25995,98,918.78
25996,17,471.89
25997,89,527.08
25998,59,468.24
25999,18,139.58
26000,88,700.6
26001,63,107.85
26002,96,820.21
26003,5,906.4
26004,23,319.16
26005,60,212.37
26006,19,550.41
26007,69,756.85
26008,5,903.62
26009,55,307.85
26010,68,584.66
26011,73,638.59
26012,53,711.21
26013,61,446.73
26014,41,612.98
26015,85,278.97
26016,92,319.01
26017,96,525.33
26018,76,983.33
26019,62,973.41
26020,13,708.53
26021,43,142.94
26022,56,897.18
26023,41,309.53
26024,62,790.7
26025,93,536.89
26026,5,722.03
26027,84,287.2
26028,7,646.41
26029,29,528.47
26030,6,950.06
26031,72,920.12
26032,43,674.47
26033,40,219.18
26034,94,236.38
26035,81,164.32
26036,96,545.65
26037,54,793.43
26038,7,572.12
26039,26,826.07
26040,15,743.42
26041,73,317.5
26042,64,929.05
26043,45,444.63
26044,30,252.51
26045,44,222.07
26046,78,169.71
26047,82,538.01
26048,49,957.68
26049,78,606.46
26050,6,442.54
26051,86,473.37
26052,29,174.72
26053,19,527.18
26054,5,552.74
26055,26,871.01
26056,89,950.29
26057,56,133.96
26058,14,504.48
26059,42,559.22
26060,49,134.34
26061,20,757.63
26062,68,373.3
26063,81,103.91
26064,16,776.76
26065,23,438.91
26066,77,981.56
26067,7,542.09
26068,33,577.57
26069,72,406.34
26070,58,729.62
26071,80,153.75
26072,49,903.99
26073,14,858.2
26074,80,806.59
26075,93,571.33
26076,59,606.03
26077,71,891.78
26078,53,461.85
26079,82,126.64
26080,35,124.49
26081,84,302.86
26082,83,954.93
26083,46,948.83
26084,100,996.88
26085,90,442.45
26086,14,634.41
26087,41,501.5
26088,59,382.72
26089,67,292.16
26090,59,209.05
26091,81,895.72
26092,1,524.58
26093,100,652.92
26094,52,184.05
26095,9,754.74
26096,82,953.57
26097,27,575.92
26098,70,632.2
26099,61,449.81
26100,65,885.1
26101,8,583.54
26102,64,273.24
26103,57,224.24
26104,39,928.12
26105,79,655.4
26106,94,850.28
26107,40,845.62
26108,88,616.9
26109,35,547.03
26110,30,267.69
26111,59,413.17
26112,3,126.07
26113,63,681.57
26114,25,342.19
26115,60,364.99
26116,3,930.75
26117,99,832.12
26118,69,436.23
26119,8,941.77
26120,34,112.45
26121,67,861.64
26122,92,764.43
26123,92,850.99
26124,40,871.52
26125,96,186.55
26126,3,814.03
26127,25,468.09
26128,72,607.28
26129,35,298.19
26130,87,878.64
26131,23,346.39
26132,79,496.28
26133,44,566.58
26134,78,363.6
26135,9,198.42
26136,40,508.61
26137,30,243.97
26138,76,515.95
26139,91,884.17
26140,58,983.65
26141,98,747.39
26142,98,428.95
26143,7,498.23
26144,5,348.13
26145,34,682.06
26146,14,284.87
26147,11,445.56
26148,78,804.42
26149,60,916.65
26150,8,767.13
26151,36,176.17
26152,66,583.67
26153,32,606.41
26154,90,593.53
26155,98,653.87
26156,45,483.34
26157,77,406.39
26158,9,780.64
26159,37,591.78
26160,93,498.41
26161,80,248.9
26162,21,533.27
26163,90,425.37
26164,67,580.64
26165,44,409.67
26166,59,754.07
26167,28,209.33
26168,40,611.55
26169,25,838.02
26170,89,294.89
26171,94,151.79
26172,40,891.72
26173,20,637.98
26174,64,213.68
26175,97,423.39
26176,94,963.83
26177,2,638.79
26178,75,838.66
26179,12,959.21
26180,51,490.82
26181,58,707.68
26182,89,852.07
26183,45,289.05
26184,7,686.0
26185,12,498.44
26186,51,366.72
26187,31,316.62
26188,77,147.72
26189,43,849.46
26190,11,958.98
26191,43,578.3
26192,18,394.58
26193,2,559.39
26194,63,275.36
26195,74,986.21
26196,51,558.31
26197,90,103.82
26198,66,464.57
26199,2,443.72
26200,61,991.35
26201,37,310.07
26202,84,671.87
26203,83,823.2
26204,2,952.94
26205,53,314.44
26206,82,390.75
26207,53,693.77
26208,52,530.02
26209,54,719.68
26210,78,591.62
26211,89,968.77
26212,80,437.63
26213,38,694.71
26214,48,770.92
26215,28,813.27
26216,8,404.35
26217,82,432.22
26218,37,752.55
26219,23,317.03
26220,15,265.93
26221,80,983.56
26222,40,663.28
26223,70,948.75
26224,86,942.93
26225,6,873.05
26226,46,776.95
26227,90,241.11
26228,42,643.7
26229,62,733.37
26230,79,176.7
26231,62,775.15
26232,50,420.14
26233,39,945.49
26234,83,593.13
26235,79,590.96
26236,97,705.11
26237,22,274.03
26238,66,731.1
26239,30,551.64
26240,86,213.43
26241,87,359.26
26242,96,394.68
26243,99,938.27
26244,52,147.32
26245,91,794.89
26246,37,951.27
26247,20,925.1
26248,84,409.44
26249,96,561.46
26250,30,887.69
26251,43,660.8
26252,62,534.38
26253,5,863.36
26254,8,776.04
26255,18,936.86
26256,20,978.68
26257,73,231.55
26258,2,202.77
26259,25,293.96
26260,44,611.81
26261,50,393.22
26262,21,531.9
26263,32,443.93
26264,45,784.47
26265,49,708.33
26266,53,340.17
26267,88,427.59
26268,52,162.96
26269,5,472.2
26270,43,269.79
26271,56,121.16
26272,9,869.74
26273,55,639.48
26274,66,105.69
26275,91,741.93
26276,44,943.04
26277,16,653.61
26278,58,622.38
26279,12,325.09
26280,12,866.62
26281,95,162.7
26282,11,918.08
26283,78,224.75
26284,58,614.96
26285,51,624.65
26286,39,748.91
26287,97,811.25
26288,75,369.92
26289,79,327.44
26290,80,848.76
26291,99,512.31
26292,14,538.56
26293,47,284.67
26294,20,173.57
26295,74,953.97
26296,66,452.5
26297,5,801.49
26298,12,761.57
26299,47,130.85
26300,62,634.47
26301,31,379.66
26302,56,769.93
26303,55,485.0
26304,50,886.75
26305,19,638.37
26306,90,359.48
26307,62,425.55
26308,87,774.49
26309,37,668.54
26310,66,618.99
26311,30,798.33
26312,20,173.01
26313,91,722.6
26314,91,830.75
26315,36,455.58
26316,79,999.87
26317,38,346.43
26318,50,213.45
26319,55,550.91
26320,17,184.69
26321,55,252.51
26322,97,507.14
26323,98,701.36
26324,30,920.2
26325,79,927.57
26326,100,604.5
26327,12,712.43
26328,76,988.42
26329,71,987.71
26330,60,750.02
26331,5,956.25
26332,22,338.18
26333,49,882.41
26334,78,463.42
26335,96,254.52
26336,11,981.14
26337,32,913.5
26338,13,404.38
26339,55,473.93
26340,40,487.98
26341,64,299.86
26342,47,437.97
26343,71,647.36
26344,58,572.23
26345,62,546.41
26346,34,427.97
26347,77,521.51
26348,66,762.01
26349,89,529.06
26350,48,162.76
26351,71,626.91
26352,5,240.3
26353,83,629.57
26354,4,368.35
26355,51,160.22
26356,75,309.06
26357,36,782.82
26358,9,153.4
26359,68,278.79
26360,38,993.36
26361,11,319.32
26362,17,948.87
26363,40,155.54
26364,14,455.58
26365,65,827.84
26366,93,119.26
26367,30,921.19
26368,67,719.95
26369,4,723.91
26370,90,708.88
26371,80,710.56
26372,2,868.11
26373,39,781.87
26374,89,243.43
26375,88,979.81
26376,36,884.53
26377,20,998.13
26378,26,325.8
26379,18,507.16
26380,57,745.6
26381,63,393.52
26382,100,427.75
26383,95,219.84
26384,88,340.82
26385,3,406.08
26386,47,115.13
26387,72,198.08
26388,43,530.81
26389,48,246.23
26390,15,340.51
26391,71,901.86
26392,34,778.35
26393,93,100.33
26394,93,900.11
26395,57,947.17
26396,11,573.7
26397,56,635.66
26398,55,883.43
26399,90,943.05
26400,90,793.17
26401,75,502.1
26402,49,462.92
26403,83,753.51
26404,19,708.33
26405,29,699.46
26406,61,786.6
26407,26,226.68
26408,46,607.62
26409,44,441.05
26410,41,526.53
26411,10,831.58
26412,73,630.5
26413,76,237.9
26414,69,204.52
26415,82,770.27
26416,66,232.73
26417,99,119.14
26418,43,208.31
26419,17,665.3
26420,89,267.76
26421,50,177.8
26422,75,816.63
26423,4,645.6
26424,72,665.27
26425,73,636.61
26426,34,263.03
26427,73,971.04
26428,47,669.88
26429,47,297.87
26430,94,581.24
26431,31,209.48
26432,21,146.69
26433,74,769.18
26434,94,179.76
26435,75,648.69
26436,37,164.11
26437,17,431.64
26438,28,690.51
26439,62,633.84
26440,50,647.75
26441,55,879.91
26442,97,316.94
26443,90,750.29
26444,34,281.13
26445,61,966.22
26446,83,640.47
26447,46,133.93
26448,49,711.61
26449,80,525.2
26450,68,278.05
26451,86,960.24
26452,14,321.09
26453,9,822.54
26454,47,582.57
26455,73,210.64
26456,2,651.75
26457,25,934.58
26458,13,221.12
26459,77,619.3
26460,36,807.2
26461,87,835.22
26462,18,453.11
26463,44,882.77
26464,12,527.24
26465,20,271.8
26466,61,169.56
26467,19,442.07
26468,79,241.75
26469,78,182.43
26470,56,671.24
26471,61,609.92
26472,34,838.66
26473,64,300.18
26474,81,416.1
26475,16,850.26
26476,5,953.85
26477,6,280.56
26478,60,123.6
26479,96,933.49
26480,67,490.44
26481,66,931.52
26482,52,641.65
26483,94,982.87
26484,72,891.21
26485,26,174.14
26486,36,176.49
26487,54,698.03
26488,36,916.93
26489,77,712.3
26490,69,266.75
26491,98,263.02
26492,71,594.66
26493,93,753.21
26494,4,115.99
26495,77,325.62
26496,21,284.28
26497,80,392.61
26498,57,772.29
26499,67,192.77
26500,16,786.85
26501,88,663.84
26502,97,372.8
26503,92,764.72
26504,30,202.03
26505,55,910.22
26506,48,167.24
26507,68,614.07
26508,49,332.48
26509,84,128.1
26510,56,683.5
26511,39,550.66
26512,52,913.27
26513,14,296.07
26514,63,563.86
26515,96,378.15
26516,79,810.83
26517,58,170.2
26518,80,865.41
26519,55,473.48
26520,46,194.3
26521,71,334.18
26522,23,593.53
26523,3,956.21
26524,82,151.91
26525,98,299.07
26526,33,805.75
26527,98,154.45
26528,51,366.8
26529,74,876.11
26530,45,307.71
26531,43,724.74
26532,89,539.95
26533,72,352.65
26534,62,275.29
26535,82,333.02
26536,44,193.14
26537,75,921.84
26538,47,468.19
26539,47,195.14
26540,52,862.59
26541,81,424.06
26542,43,696.51
26543,26,492.49
26544,68,982.64
26545,74,487.54
26546,37,294.07
26547,1,302.58
26548,5,102.47
26549,11,708.57
26550,47,840.93
26551,16,232.84
26552,49,230.13
26553,92,693.21
26554,91,304.89
26555,64,931.45
26556,78,670.18
26557,74,121.16
26558,41,687.99
26559,44,549.86
26560,15,170.37
26561,29,726.4
26562,65,624.04
26563,33,873.13
26564,89,784.47
26565,87,269.37
26566,93,317.75
26567,23,812.92
26568,77,395.75
26569,26,528.63
26570,80,798.14
26571,48,420.87
26572,3,138.51
26573,32,330.59
26574,3,643.68
26575,93,961.66
26576,92,995.62
26577,71,889.63
26578,86,514.82
26579,91,364.85
26580,62,980.6
26581,62,839.03
26582,70,521.48
26583,77,317.28
26584,52,421.96
26585,26,471.04
26586,69,482.51
26587,78,865.08
26588,65,372.14
26589,68,346.74
26590,63,341.05
26591,60,141.95
26592,4,711.13
26593,37,646.87
26594,100,345.17
26595,57,418.09
26596,17,100.92
26597,4,455.21
26598,64,286.83
26599,41,539.06
26600,74,661.43
26601,82,904.64
26602,37,333.43
26603,20,980.72
26604,71,379.02
26605,68,582.96
26606,47,864.79
26607,31,284.82
26608,8,173.9
26609,47,635.05
26610,58,220.07
26611,88,662.31
26612,25,247.82
26613,84,847.49
26614,95,713.75
26615,56,201.28
26616,38,536.45
26617,25,718.81
26618,94,431.94
26619,78,231.05
26620,88,536.15
26621,38,590.5
26622,9,667.66
26623,81,193.94
26624,86,260.06
26625,10,289.38
26626,20,400.14
26627,19,319.5
26628,37,167.58
26629,16,970.84
26630,22,699.68
26631,88,253.57
26632,13,899.65
26633,68,339.1
26634,49,117.65
26635,70,536.6
26636,75,716.91
26637,7,472.73
26638,19,380.6
26639,36,909.53
26640,48,217.27
26641,19,214.99
26642,16,327.43
26643,54,531.06
26644,2,661.05
26645,11,265.46
26646,73,757.54
26647,2,604.53
26648,92,475.95
26649,74,611.67
26650,54,586.69
26651,54,133.82
26652,65,714.15
26653,41,567.05
26654,12,808.17
26655,83,917.33
26656,21,607.69
26657,49,276.88
26658,100,389.07
26659,95,679.43
26660,4,241.6
26661,67,661.2
26662,1,746.82
26663,78,324.14
26664,42,847.99
26665,88,105.88
26666,86,576.48
26667,38,100.25
26668,69,147.65
26669,80,530.07
26670,90,514.9
26671,68,844.97
26672,71,371.89
26673,57,443.78
26674,56,615.88
26675,52,430.98
26676,9,328.45
26677,11,746.4
26678,72,751.3
26679,9,127.42
26680,78,215.07
26681,83,508.87
26682,52,907.81
26683,37,180.06
26684,9,730.47
26685,5,420.28
26686,53,664.77
26687,87,287.55
26688,15,679.11
26689,12,428.91
26690,15,708.26
26691,41,992.66
26692,64,321.09
26693,77,482.08
26694,5,331.38
26695,1,723.14
26696,20,739.48
26697,49,742.06
26698,65,861.9
26699,60,183.2
26700,48,377.87
26701,15,905.76
26702,46,796.89
26703,38,260.37
26704,75,806.93
26705,70,519.87
26706,24,150.33
26707,41,383.46
26708,25,659.07
26709,84,123.54
26710,18,198.25
26711,89,281.33
26712,16,590.62
26713,95,783.37
26714,94,875.71
26715,4,496.47
26716,8,339.64
26717,99,887.11
26718,69,317.8
26719,1,487.14
26720,11,965.98
26721,43,495.33
26722,69,358.79
26723,15,118.65
26724,39,640.98
26725,62,144.02
26726,4,586.98
26727,68,725.32
26728,73,591.61
26729,23,103.59
26730,53,935.38
26731,54,660.81
26732,49,842.76
26733,74,645.97
26734,39,712.07
26735,5,724.48
26736,32,769.78
26737,30,326.41
26738,56,666.13
26739,16,603.71
26740,32,570.85
26741,38,766.59
26742,33,144.56
26743,25,250.54
26744,87,695.96
26745,41,910.51
26746,85,736.73
26747,59,108.95
26748,5,797.34
26749,85,818.41
26750,16,406.57
26751,98,587.09
26752,88,157.91
26753,20,832.47
26754,80,345.62
26755,35,299.02
26756,85,741.24
26757,63,124.17
26758,69,412.12
26759,51,314.28
26760,73,575.85
26761,44,223.05
26762,77,707.35
26763,45,588.76
26764,16,657.29
26765,82,455.29
26766,53,445.96
26767,22,763.62
26768,41,768.52
26769,27,614.72
26770,64,338.14
26771,76,607.77
26772,47,694.15
26773,52,307.91
26774,100,204.1
26775,48,111.35
26776,54,838.68
26777,30,237.68
26778,42,939.38
26779,37,108.43
26780,35,552.63
26781,73,377.91
26782,89,704.62
26783,7,799.18
26784,43,666.25
26785,87,587.49
26786,15,666.23
26787,31,972.2
26788,7,299.34
26789,84,688.77
26790,18,963.09
26791,31,649.61
26792,35,761.32
26793,26,365.76
26794,95,658.92
26795,26,157.04
26796,56,577.77
26797,73,993.96
26798,51,764.94
26799,12,524.16
26800,33,782.14
26801,5,994.99
26802,55,599.68
26803,81,227.47
26804,47,722.81
26805,48,651.01
26806,19,422.23
26807,11,244.54
26808,18,755.68
26809,64,548.42
26810,88,933.26
26811,29,637.6
26812,35,376.06
26813,75,779.82
26814,7,548.21
26815,36,807.49
26816,17,657.22
26817,67,434.54
26818,75,481.2
26819,30,895.41
26820,13,898.65
26821,68,511.08
26822,89,381.68
26823,17,127.78
26824,45,778.0
26825,62,384.03
26826,75,608.21
26827,64,742.67
26828,46,640.79
26829,8,425.08
26830,88,444.32
26831,94,311.8
26832,71,246.23
26833,16,109.82
26834,27,397.67
26835,8,943.9
26836,54,694.15
26837,52,351.2
26838,100,275.81
26839,60,615.22
26840,15,790.76
26841,65,483.4
26842,97,895.85
26843,96,295.84
26844,29,824.48
26845,84,373.45
26846,70,847.33
26847,59,533.41
26848,20,231.27
26849,96,343.2
26850,96,842.93
26851,79,755.08
26852,80,967.97
26853,48,564.67
26854,98,450.92
26855,84,804.83
26856,45,667.86
26857,60,929.51
26858,91,663.77
26859,96,919.01
26860,53,256.99
26861,35,561.51
26862,79,620.8
26863,79,296.69
26864,24,540.66
26865,77,524.93
26866,96,899.98
26867,33,614.01
26868,2,845.88
26869,36,448.87
26870,57,929.42
26871,93,638.07
26872,40,389.56
26873,78,394.69
26874,37,218.65
26875,61,806.79
26876,69,265.97
26877,58,402.62
26878,1,925.7
26879,37,136.45
26880,52,565.08
26881,45,350.53
26882,70,873.27
26883,64,235.56
26884,69,446.69
26885,76,481.66
26886,53,803.5
26887,69,778.56
26888,100,785.09
26889,65,807.21
26890,16,898.5
26891,44,919.46
26892,68,244.28
26893,21,557.62
26894,93,278.89
26895,44,204.52
26896,88,753.11
26897,71,233.88
26898,23,376.21
26899,36,188.09
26900,77,858.3
26901,33,632.41
26902,23,662.67
26903,78,982.26
26904,73,574.79
26905,25,753.04
26906,24,900.91
26907,95,822.41
26908,86,145.29
26909,18,702.38
26910,93,331.2
26911,25,574.42
26912,42,996.67
26913,65,652.7
26914,40,383.44
26915,35,669.28
26916,77,519.89
26917,69,262.21
26918,34,645.34
26919,52,396.17
26920,87,208.02
26921,94,321.66
26922,24,603.62
26923,75,579.06
26924,68,181.01
26925,10,684.36
26926,100,889.65
26927,26,681.34
26928,96,899.93
26929,97,739.37
26930,89,384.37
26931,84,795.2
26932,35,499.0
26933,69,435.19
26934,43,972.03
26935,7,775.74
26936,1,324.25
26937,38,449.88
26938,27,670.82
26939,16,583.01
26940,82,598.94
26941,90,109.06
26942,48,406.91
26943,85,439.41
26944,81,138.04
26945,93,649.11
26946,95,629.64
26947,67,190.88
26948,59,682.13
26949,89,735.73
26950,66,224.95
26951,85,282.62
26952,96,464.88
26953,51,140.15
26954,26,476.55
26955,42,459.83
26956,47,214.77
26957,91,680.22
26958,13,430.51
26959,44,293.23
26960,67,542.97
26961,45,943.65
26962,71,876.96
26963,71,790.33
26964,92,570.28
26965,41,797.28
26966,16,883.07
26967,49,516.35
26968,18,807.65
26969,36,819.64
26970,38,799.85
26971,70,974.04
26972,48,439.85
26973,45,907.94
26974,65,601.36
26975,15,466.41
26976,26,938.23
26977,13,730.4
26978,90,694.38
26979,76,942.1
26980,4,127.45
26981,59,189.28
26982,33,953.98
26983,59,508.19
26984,26,120.77
26985,62,473.06
26986,21,455.45
26987,53,209.69
26988,86,474.98
26989,13,242.56
26990,2,998.03
26991,38,573.29
26992,95,915.66
26993,77,367.69
26994,30,775.74
26995,29,117.43
26996,70,443.87
26997,18,969.52
26998,74,426.65
26999,45,268.5
27000,78,961.05
27001,20,204.78
27002,95,152.0
27003,30,603.88
27004,12,111.03
27005,71,181.96
27006,65,163.31
27007,45,321.27
27008,36,205.4
27009,71,464.37
27010,35,437.97
27011,11,699.55
27012,41,456.17
27013,51,990.04
27014,8,177.02
27015,67,936.73
27016,44,207.09
27017,6,230.9
27018,51,960.35
27019,31,525.3
27020,5,721.35
27021,63,485.3
27022,64,872.36
27023,93,576.33
27024,17,358.12
27025,25,858.82
27026,67,958.1
27027,93,815.81
27028,29,556.37
27029,74,788.61
27030,75,418.5
27031,88,962.05
27032,87,966.24
27033,71,262.76
27034,91,975.79
27035,58,635.2
27036,60,169.73
27037,43,505.52
27038,56,209.91
27039,100,410.94
27040,16,341.17
27041,89,741.68
27042,65,601.97
27043,28,954.6
27044,7,548.29
27045,75,914.8
27046,15,590.77
27047,34,349.28
27048,12,255.18
27049,9,269.22
27050,61,257.73
27051,80,754.83
27052,92,846.36
27053,55,110.55
27054,2,154.49
27055,75,209.3
27056,48,371.34
27057,6,669.82
27058,94,959.85
27059,7,874.74
27060,57,411.39
27061,77,969.53
27062,31,956.61
27063,72,752.12
27064,1,590.9
27065,10,804.15
27066,93,772.76
27067,32,594.47
27068,5,693.74
27069,17,364.72
27070,43,606.04
27071,81,922.18
27072,42,776.61
27073,2,816.75
