ItemID,Weight,Value
7405,68,339.4
7406,45,333.09
7407,97,977.09
7408,47,338.6
7409,99,836.22
7410,40,634.45
7411,52,482.92
7412,74,358.51
7413,41,641.88
7414,35,122.96
7415,40,783.32
7416,52,945.62
7417,38,426.28
7418,66,337.04
7419,48,496.03
7420,88,866.42
7421,78,477.65
7422,97,888.45
7423,37,856.47
7424,50,569.66
7425,100,539.09
7426,45,947.24
7427,64,942.02
7428,56,822.75
7429,73,813.46
7430,56,414.55
7431,36,390.53
7432,86,677.8
7433,99,156.93
7434,80,827.62
7435,88,650.5
7436,59,282.15
7437,39,797.41
7438,45,707.2
7439,79,149.62
7440,92,663.33
7441,67,789.48
7442,71,832.84
7443,64,109.78
7444,84,733.55
7445,68,851.61
7446,61,778.73
7447,19,294.05
7448,35,996.89
7449,22,448.86
7450,88,525.95
7451,20,440.49
7452,40,614.61
7453,29,917.38
7454,82,482.82
7455,98,529.03
7456,76,270.72
7457,99,985.85
7458,49,937.0
7459,85,146.27
7460,41,416.69
7461,74,489.71
7462,60,866.74
7463,42,958.33
7464,35,479.8
7465,99,124.02
7466,47,616.74
7467,24,348.55
7468,72,908.57
7469,78,921.58
7470,8,659.13
7471,64,287.18
7472,29,343.68
7473,83,795.33
7474,73,568.54
7475,93,382.79
7476,61,726.99
7477,23,199.89
7478,60,259.06
7479,67,379.16
7480,91,203.53
7481,56,678.85
7482,23,506.88
7483,90,603.79
7484,28,324.67
7485,15,128.62
7486,85,908.11
7487,46,277.12
7488,7,788.08
7489,52,256.52
7490,68,531.69
7491,91,666.24
7492,59,753.25
7493,64,603.23
7494,82,970.17
7495,50,252.57
7496,46,476.58
7497,56,161.15
7498,11,972.47
7499,66,878.39
7500,95,461.06
7501,40,565.35
7502,24,339.93
7503,81,619.28
7504,62,547.41
7505,39,574.78
7506,70,510.05
7507,88,291.88
7508,17,304.88
7509,36,937.66
7510,80,685.09
7511,19,820.87
7512,2,456.53
7513,47,739.43
7514,28,239.35
7515,2,859.41
7516,89,616.44
7517,8,446.21
7518,61,802.09
7519,99,135.73
7520,64,124.68
7521,68,439.11
7522,39,530.35
7523,44,347.34
7524,80,870.65
7525,39,848.78
7526,31,767.45
7527,70,163.09
7528,50,483.34
7529,65,188.06
7530,86,363.53
7531,78,951.09
7532,17,581.93
7533,10,575.1
7534,15,593.82
7535,81,509.0
7536,21,463.04
7537,42,755.94
7538,42,340.88
7539,63,896.78
7540,66,715.65
7541,40,936.99
7542,3,974.3
7543,83,465.56
7544,55,847.87
7545,91,642.39
7546,35,151.4
7547,2,922.6
7548,41,977.18
7549,67,389.42
7550,36,865.24
7551,45,590.09
7552,60,709.92
7553,23,525.67
7554,96,831.27
7555,8,542.25
7556,58,406.92
7557,6,835.07
7558,4,843.21
7559,59,633.97
7560,86,174.03
7561,53,470.73
7562,40,995.35
7563,20,139.82
7564,99,234.4
7565,87,135.17
7566,90,479.04
7567,34,206.16
7568,35,932.35
7569,77,298.47
7570,22,305.93
7571,10,895.72
7572,61,525.98
7573,44,137.0
7574,67,503.16
7575,14,751.35
7576,75,174.2
7577,47,140.97
7578,45,237.45
7579,25,906.61
7580,96,671.19
7581,90,567.66
7582,41,397.95
7583,57,342.79
7584,97,614.96
7585,84,317.04
7586,10,705.94
7587,100,192.98
7588,54,484.63
7589,36,509.74
7590,80,784.19
7591,90,336.72
7592,31,639.21
7593,62,935.52
7594,6,785.88
7595,20,732.08
7596,78,114.75
7597,2,288.23
7598,91,308.44
7599,68,713.68
7600,75,963.52
7601,16,465.87
7602,69,631.15
7603,59,879.64
7604,63,582.81
7605,3,970.51
7606,100,432.25
7607,14,589.44
7608,18,809.69
7609,1,176.52
7610,14,442.34
7611,43,284.82
7612,4,547.65
7613,35,547.08
7614,99,614.31
7615,22,528.07
7616,15,679.48
7617,7,443.71
7618,74,321.62
7619,92,719.45
7620,64,481.06
7621,70,748.88
7622,54,557.93
7623,99,420.57
7624,71,294.4
7625,56,680.61
7626,78,768.86
7627,34,336.88
7628,68,871.51
7629,18,722.09
7630,11,820.44
7631,89,430.0
7632,78,566.79
7633,48,676.15
7634,36,171.11
7635,56,478.1
7636,97,132.17
7637,20,451.48
7638,15,753.73
7639,19,262.41
7640,78,706.94
7641,60,776.83
7642,81,549.73
7643,54,868.46
7644,25,939.16
7645,73,381.19
7646,88,722.98
7647,100,852.73
7648,42,543.71
7649,33,756.6
7650,22,465.89
7651,53,519.19
7652,51,957.34
7653,30,159.1
7654,45,536.06
7655,26,574.32
7656,21,453.5
7657,10,795.81
7658,4,299.48
7659,34,571.61
7660,59,684.85
7661,8,717.06
7662,68,902.73
7663,50,701.26
7664,22,487.0
7665,67,937.62
7666,26,195.77
7667,29,429.02
7668,62,729.57
7669,75,250.37
7670,69,420.16
7671,10,968.24
7672,14,476.87
7673,2,243.56
7674,83,796.87
7675,21,597.52
7676,89,967.03
7677,74,260.98
7678,15,974.23
7679,25,164.34
7680,26,143.23
7681,72,755.86
7682,9,661.93
7683,68,553.92
7684,2,157.98
7685,27,686.97
7686,18,770.3
7687,99,305.91
7688,19,288.23
7689,93,331.14
7690,42,972.59
7691,11,585.02
7692,43,738.56
7693,46,304.8
7694,88,382.36
7695,27,946.76
7696,54,914.75
7697,89,142.29
7698,12,212.7
7699,15,774.25
7700,59,242.37
7701,40,738.43
7702,31,473.02
7703,53,184.03
7704,38,435.4
7705,54,428.78
7706,7,874.72
7707,50,173.09
7708,8,903.79
7709,60,917.58
7710,10,276.13
7711,90,582.46
7712,29,421.65
7713,42,357.38
7714,89,161.93
7715,35,312.78
7716,32,240.99
7717,7,980.08
7718,49,687.71
7719,53,678.35
7720,98,939.75
7721,34,472.01
7722,36,389.11
7723,73,157.81
7724,97,605.99
7725,76,859.01
7726,59,657.73
7727,36,735.96
7728,13,418.93
7729,19,738.98
7730,99,278.63
7731,1,654.31
7732,98,502.83
7733,8,196.54
7734,86,148.87
7735,43,508.99
7736,98,950.48
7737,90,893.23
7738,40,130.16
7739,51,893.22
7740,33,739.49
7741,76,313.73
7742,89,109.31
7743,80,645.19
7744,10,994.11
7745,12,305.55
7746,92,731.61
7747,76,906.99
7748,73,105.29
7749,58,341.19
7750,27,947.43
7751,32,810.52
7752,36,963.69
7753,3,623.45
7754,48,474.03
7755,99,392.65
7756,28,798.8
7757,68,960.63
7758,94,730.35
7759,94,507.6
7760,95,776.81
7761,92,108.75
7762,7,267.43
7763,59,770.02
7764,16,444.29
7765,9,310.36
7766,90,413.16
7767,68,718.36
7768,53,885.29
7769,27,879.72
7770,71,876.78
7771,29,816.29
7772,18,533.49
7773,74,500.48
7774,60,221.57
7775,12,717.93
7776,30,245.41
7777,83,722.97
7778,35,128.19
7779,27,528.97
7780,51,854.3
7781,51,242.23
7782,93,418.51
7783,40,152.88
7784,69,791.06
7785,20,710.44
7786,92,361.32
7787,80,691.3
7788,8,220.77
7789,55,323.85
7790,17,970.32
7791,34,357.17
7792,98,586.38
7793,51,964.66
7794,21,354.96
7795,85,345.28
7796,34,957.75
7797,96,979.54
7798,72,910.68
7799,55,926.49
7800,56,351.79
7801,45,660.75
7802,41,539.52
7803,84,906.37
7804,51,563.45
7805,100,281.16
7806,88,857.62
7807,50,456.29
7808,7,755.52
7809,10,429.48
7810,89,705.97
7811,67,342.51
7812,9,410.37
7813,89,574.77
7814,31,813.79
7815,9,573.76
7816,73,552.56
7817,76,910.86
7818,93,968.08
7819,76,643.28
7820,7,849.84
7821,13,407.86
7822,43,686.91
7823,88,350.89
7824,17,825.48
7825,25,111.35
7826,43,533.84
7827,76,801.75
7828,59,603.37
7829,69,968.27
7830,1,412.89
7831,12,167.68
7832,13,826.4
7833,99,657.46
7834,20,911.17
7835,100,993.64
7836,67,123.45
7837,91,852.34
7838,43,569.4
7839,19,344.04
7840,82,310.66
7841,90,649.4
7842,43,905.52
7843,65,888.9
7844,20,389.9
7845,86,823.19
7846,5,512.79
7847,78,499.79
7848,20,860.81
7849,27,831.81
7850,23,902.19
7851,62,796.56
7852,11,383.34
7853,93,609.64
7854,53,979.67
7855,21,639.74
7856,55,631.11
7857,73,730.03
7858,86,414.74
7859,48,170.81
7860,9,889.33
7861,83,158.94
7862,46,977.03
7863,83,278.4
7864,30,548.25
7865,74,382.1
7866,100,884.5
7867,46,619.59
7868,44,936.01
7869,16,985.18
7870,25,238.4
7871,24,546.38
7872,60,186.75
7873,11,942.8
7874,62,934.95
7875,32,991.74
7876,98,528.38
7877,45,368.79
7878,70,378.29
7879,70,375.08
7880,65,646.02
7881,56,463.71
7882,70,103.97
7883,64,298.19
7884,32,885.13
7885,78,324.2
7886,43,926.75
7887,61,296.52
7888,63,634.02
7889,5,757.67
7890,80,115.47
7891,29,948.61
7892,50,977.36
7893,65,709.1
7894,9,406.07
7895,3,815.79
7896,90,211.97
7897,5,126.02
7898,38,559.48
7899,55,189.77
7900,31,363.01
7901,82,649.46
7902,76,151.19
7903,30,763.44
7904,43,566.7
7905,14,657.46
7906,46,721.16
7907,65,235.86
7908,3,567.14
7909,49,925.39
7910,4,266.79
7911,46,168.77
7912,73,690.29
7913,52,253.67
7914,39,498.61
7915,73,200.46
7916,75,396.73
7917,8,994.21
7918,62,575.84
7919,54,430.67
7920,9,840.48
7921,30,506.98
7922,32,252.06
7923,18,341.78
7924,56,248.45
7925,7,737.28
7926,84,605.75
7927,4,732.63
7928,6,653.75
7929,71,386.86
7930,61,341.22
7931,49,937.54
7932,87,747.02
7933,29,790.07
7934,88,672.52
7935,33,275.3
7936,71,975.69
7937,61,237.52
7938,95,107.96
7939,1,765.6
7940,77,203.14
7941,79,775.16
7942,5,224.76
7943,12,573.5
7944,6,857.89
7945,58,859.32
7946,67,944.32
7947,85,605.21
7948,28,325.18
7949,21,765.66
7950,82,726.04
7951,13,194.76
7952,54,558.96
7953,54,154.67
7954,96,795.01
7955,6,248.57
7956,82,522.06
7957,66,771.88
7958,81,540.12
7959,56,444.54
7960,20,702.04
7961,17,589.03
7962,83,580.66
7963,29,239.56
7964,98,922.11
7965,92,129.39
7966,4,412.49
7967,65,743.46
7968,59,283.01
7969,28,581.2
7970,26,609.58
7971,93,901.98
7972,13,132.79
7973,18,941.54
7974,56,325.29
7975,5,654.2
7976,20,965.64
7977,93,339.36
7978,58,995.51
7979,59,607.6
7980,30,789.71
7981,97,535.66
7982,11,331.92
7983,68,899.86
7984,85,262.21
7985,76,862.47
7986,89,435.06
7987,96,626.77
7988,46,477.44
7989,91,712.06
7990,45,116.25
7991,81,348.9
7992,99,959.26
7993,70,564.05
7994,93,476.49
7995,58,304.84
7996,7,608.82
7997,9,129.91
7998,38,823.1
7999,85,396.01
8000,76,735.58
8001,3,737.12
8002,77,140.12
8003,41,498.4
8004,84,528.72
8005,74,266.26
8006,18,451.21
8007,54,942.32
8008,4,692.43
8009,41,211.91
8010,46,444.13
8011,21,533.72
8012,67,743.74
8013,33,806.56
8014,3,314.48
8015,31,180.93
8016,74,479.5
8017,85,166.65
8018,71,460.96
8019,31,641.44
8020,40,559.1
8021,36,667.37
8022,41,548.51
8023,60,348.09
8024,55,705.17
8025,45,261.33
8026,68,127.75
8027,81,170.75
8028,19,600.04
8029,3,233.78
8030,93,299.97
8031,84,107.23
8032,16,574.16
8033,35,152.7
8034,70,681.14
8035,56,883.3
8036,90,472.3
8037,20,698.01
8038,54,253.74
8039,34,198.57
8040,99,732.69
8041,74,982.87
8042,43,131.93
8043,77,266.64
8044,86,237.59
8045,83,734.39
8046,99,554.17
8047,74,905.68
8048,18,534.73
8049,72,752.05
8050,25,776.77
8051,72,446.47
8052,16,793.95
8053,84,641.33
8054,20,810.7
8055,67,371.55
8056,22,192.44
8057,11,668.22
8058,22,789.08
8059,57,492.97
8060,22,360.42
8061,72,745.78
8062,28,664.04
8063,42,959.36
8064,80,461.34
8065,40,614.41
8066,29,264.36
8067,46,163.92
8068,81,102.29
8069,6,427.43
8070,58,788.55
8071,10,984.64
8072,49,727.26
8073,31,309.33
8074,27,956.8
8075,23,874.87
8076,44,769.84
8077,41,823.35
8078,46,646.58
8079,36,505.46
8080,65,614.29
8081,97,885.21
8082,83,760.01
8083,57,311.65
8084,46,354.23
8085,99,771.29
8086,75,854.72
8087,99,499.06
8088,89,360.51
8089,23,371.81
8090,8,113.14
8091,14,667.51
8092,33,370.95
8093,96,144.5
8094,79,986.04
8095,79,256.95
8096,72,758.73
8097,96,298.88
8098,45,548.68
8099,81,375.81
8100,13,118.2
8101,92,450.42
8102,33,476.03
8103,43,529.78
8104,51,520.56
8105,41,407.41
8106,85,298.34
8107,82,114.65
8108,50,683.43
8109,31,407.73
8110,60,821.69
8111,84,611.09
8112,56,703.97
8113,37,768.98
8114,33,132.23
8115,52,859.47
8116,88,537.98
8117,49,405.42
8118,62,348.24
8119,18,913.31
8120,15,465.7
8121,10,774.91
8122,38,690.8
8123,26,151.29
8124,61,259.62
8125,85,630.2
8126,31,106.91
8127,15,727.8
8128,25,886.93
8129,100,206.0
8130,89,159.12
8131,82,206.53
8132,43,453.17
8133,36,159.12
8134,51,180.93
8135,3,657.02
8136,65,768.34
8137,36,378.89
8138,67,225.4
8139,70,276.38
8140,12,884.27
8141,50,125.03
8142,41,331.09
8143,55,975.5
8144,44,198.14
8145,49,362.34
8146,55,471.36
8147,5,498.48
8148,83,360.88
8149,37,770.75
8150,19,261.93
8151,56,451.3
8152,81,486.95
8153,28,260.67
8154,87,255.8
8155,73,397.02
8156,89,855.44
8157,97,679.38
8158,20,896.2
8159,4,405.77
8160,63,108.32
8161,82,225.18
8162,40,735.05
8163,94,371.68
8164,97,899.19
8165,41,337.85
8166,30,345.87
8167,98,510.54
8168,6,922.89
8169,89,320.66
8170,14,966.02
8171,64,736.06
8172,57,275.27
8173,51,639.99
8174,63,986.89
8175,37,177.05
8176,56,474.75
8177,6,993.12
8178,85,597.72
8179,26,289.57
8180,4,222.5
8181,33,878.95
8182,1,207.28
8183,59,157.97
8184,57,233.11
8185,70,668.85
8186,23,487.15
8187,74,204.87
8188,56,185.34
8189,8,634.94
8190,31,591.02
8191,91,525.92
8192,48,902.91
8193,97,971.96
8194,57,863.1
8195,72,791.83
8196,28,120.3
8197,66,179.96
8198,40,285.85
8199,59,763.48
8200,57,328.85
8201,55,364.75
8202,69,240.43
8203,53,337.06
8204,41,101.55
8205,66,289.48
8206,75,609.79
8207,87,736.24
8208,91,247.18
8209,48,667.61
8210,86,866.79
8211,27,574.72
8212,16,617.18
8213,10,929.54
8214,76,441.34
8215,27,911.54
8216,88,256.87
8217,45,461.3
8218,18,311.64
8219,31,561.59
8220,28,779.37
8221,42,836.44
8222,56,444.57
8223,61,205.19
8224,100,767.99
8225,65,483.76
8226,54,830.24
8227,65,442.75
8228,83,886.14
8229,87,541.17
8230,54,269.8
8231,25,930.02
8232,82,160.91
8233,19,753.67
8234,71,696.73
8235,49,687.23
8236,67,702.52
8237,32,439.67
8238,37,958.42
8239,88,658.7
8240,81,392.13
8241,14,450.85
8242,64,601.65
8243,20,403.2
8244,76,158.89
8245,51,178.07
8246,51,214.57
8247,11,968.24
8248,88,941.46
8249,52,106.88
8250,9,193.93
8251,54,894.2
8252,51,979.34
8253,6,231.97
8254,56,109.1
8255,96,144.04
8256,52,793.44
8257,4,756.04
8258,44,974.77
8259,82,765.08
8260,70,889.09
8261,64,159.87
8262,6,642.25
8263,41,199.5
8264,46,380.81
8265,38,483.47
8266,42,210.15
8267,99,738.25
8268,68,720.77
8269,99,362.82
8270,60,679.58
8271,59,732.05
8272,27,907.25
8273,56,885.83
8274,79,993.32
8275,42,812.7
8276,18,772.19
8277,29,547.81
8278,73,498.73
8279,74,483.8
8280,85,526.36
8281,89,704.05
8282,66,976.51
8283,9,236.33
8284,18,562.73
8285,40,823.98
8286,25,331.6
8287,78,464.78
8288,61,435.15
8289,7,182.29
8290,30,943.48
8291,61,651.09
8292,29,693.64
8293,80,988.65
8294,80,765.81
8295,39,609.25
8296,96,498.42
8297,21,774.95
8298,14,976.94
8299,16,533.66
8300,12,957.76
8301,92,333.93
8302,77,234.92
8303,78,883.63
8304,13,164.72
8305,90,777.67
8306,1,608.77
8307,35,688.29
8308,17,414.13
8309,59,597.3
8310,54,354.09
8311,63,122.96
8312,78,635.16
8313,84,910.5
8314,53,639.01
8315,58,617.63
8316,53,489.26
8317,1,451.38
8318,85,934.8
8319,54,242.62
8320,72,899.41
8321,34,653.63
8322,82,732.02
8323,30,183.33
8324,19,907.73
8325,35,333.4
8326,23,395.82
8327,37,573.36
8328,20,182.63
8329,70,912.97
8330,7,997.8
8331,67,970.02
8332,43,829.77
8333,42,354.73
8334,45,974.65
8335,49,952.42
8336,29,902.57
8337,100,144.25
8338,15,691.4
8339,32,611.78
8340,44,815.52
8341,54,840.07
8342,38,855.37
8343,50,158.29
8344,58,867.32
8345,35,130.51
8346,39,654.64
8347,75,866.36
8348,63,606.79
8349,92,413.2
8350,34,814.55
8351,42,720.98
8352,68,380.37
8353,57,999.39
8354,60,441.72
8355,83,322.83
8356,30,963.22
8357,73,987.44
8358,36,509.19
8359,60,650.43
8360,88,279.17
8361,73,624.74
8362,47,881.7
8363,91,777.37
8364,65,549.05
8365,3,545.3
8366,32,316.35
8367,9,273.19
8368,54,248.62
8369,77,193.76
8370,14,806.31
8371,74,941.18
8372,53,896.61
8373,36,230.89
8374,75,726.14
8375,53,385.81
8376,46,470.71
8377,70,439.91
8378,94,503.8
8379,55,828.43
8380,64,160.13
8381,24,129.28
8382,30,252.74
8383,45,407.37
8384,22,368.73
8385,62,764.52
8386,23,496.05
8387,38,388.85
8388,6,550.21
8389,87,725.48
8390,81,469.09
8391,71,677.35
8392,55,861.98
8393,37,368.03
8394,41,676.97
8395,20,356.29
8396,8,171.66
8397,64,473.99
8398,96,890.89
8399,46,135.86
8400,99,586.8
8401,18,122.43
8402,12,961.14
8403,38,854.53
8404,49,347.56
8405,88,382.44
8406,87,383.83
8407,53,460.4
8408,5,546.57
8409,99,627.88
8410,40,897.83
8411,27,905.63
8412,44,849.16
8413,62,123.39
8414,92,996.41
8415,3,403.45
8416,54,372.95
8417,29,968.8
8418,68,364.42
8419,59,444.67
8420,55,306.96
8421,48,237.83
8422,14,987.86
8423,2,191.92
8424,34,517.53
8425,14,329.13
8426,47,794.87
8427,46,224.02
8428,72,699.02
8429,87,335.19
8430,41,130.18
8431,55,709.66
8432,64,913.02
8433,93,497.59
8434,78,997.51
8435,67,651.53
8436,19,273.51
8437,62,467.37
8438,45,377.44
8439,45,188.39
8440,94,690.21
8441,99,512.73
8442,74,715.85
8443,60,759.45
8444,36,589.86
8445,71,194.08
8446,67,720.28
8447,12,792.89
8448,12,713.23
8449,36,646.19
8450,45,405.35
8451,32,877.68
8452,50,551.59
8453,75,936.03
8454,71,951.34
8455,12,937.0
8456,46,942.18
8457,64,200.95
8458,9,854.99
8459,70,723.36
8460,35,123.53
8461,56,963.06
8462,87,891.98
8463,13,263.96
8464,77,705.04
8465,100,522.65
8466,93,233.46
8467,28,702.36
8468,70,991.98
8469,36,820.17
8470,100,576.36
8471,39,258.93
8472,44,877.33
8473,52,732.92
8474,39,440.41
8475,87,614.91
8476,16,417.8
8477,100,835.9
8478,3,191.88
8479,19,469.48
8480,82,714.83
8481,43,486.46
8482,81,138.09
8483,77,198.65
8484,87,161.9
8485,52,249.16
8486,7,988.15
8487,12,682.68
8488,13,100.71
8489,91,675.69
8490,100,396.41
8491,93,210.37
8492,89,273.09
8493,16,808.72
8494,94,434.17
8495,36,485.89
8496,50,803.41
8497,81,261.53
8498,70,387.87
8499,13,932.67
8500,26,518.16
8501,28,516.73
8502,80,554.78
8503,95,238.32
8504,66,902.69
8505,72,109.17
8506,33,333.13
8507,87,379.33
8508,25,849.04
8509,52,828.61
8510,28,322.83
8511,13,342.9
8512,6,876.19
8513,8,244.21
8514,94,297.01
8515,31,379.57
8516,12,422.65
8517,6,789.57
8518,87,337.36
8519,91,604.93
8520,70,995.41
8521,19,589.67
8522,40,157.25
8523,90,265.41
8524,7,628.2
8525,12,737.01
8526,62,160.25
8527,10,992.77
8528,9,914.89
8529,74,869.06
8530,89,786.08
8531,75,476.38
8532,47,650.36
8533,17,646.09
8534,19,735.09
8535,78,192.04
8536,65,845.12
8537,57,720.45
8538,26,386.77
8539,87,944.46
8540,47,778.03
8541,2,747.21
8542,85,133.76
8543,44,809.61
8544,35,250.78
8545,6,297.2
8546,44,354.25
8547,68,181.48
8548,60,859.06
8549,20,517.1
8550,90,916.12
8551,11,887.03
8552,19,905.36
8553,67,664.97
8554,75,736.05
8555,46,720.53
8556,57,408.89
8557,86,812.37
8558,45,179.96
8559,19,517.83
8560,68,711.11
8561,56,390.71
8562,16,535.65
8563,67,496.99
8564,17,842.52
8565,86,716.5
8566,11,169.57
8567,83,579.32
8568,88,255.78
8569,19,298.22
8570,97,906.71
8571,6,968.07
8572,23,537.31
8573,90,214.48
8574,75,935.62
8575,28,764.3
8576,3,333.74
8577,43,463.1
8578,22,159.21
8579,92,635.91
8580,10,809.06
8581,80,326.57
8582,67,923.14
8583,84,517.56
8584,100,143.71
8585,48,365.46
8586,9,880.29
8587,42,543.07
8588,11,150.51
8589,88,825.47
8590,33,812.5
8591,1,475.05
8592,60,835.67
8593,42,670.46
8594,38,603.46
8595,31,738.64
8596,96,912.64
8597,39,407.87
8598,34,381.8
8599,29,898.38
8600,91,146.61
8601,35,406.3
8602,93,624.96
8603,19,102.48
8604,79,150.69
8605,95,893.8
8606,83,376.41
8607,89,373.97
8608,91,626.0
8609,73,817.32
8610,71,407.36
8611,77,548.87
8612,41,751.03
8613,61,528.96
8614,23,321.57
8615,98,422.66
8616,83,908.58
8617,25,532.94
8618,39,130.06
8619,54,154.05
8620,1,125.37
8621,15,226.43
8622,92,619.73
8623,2,750.55
8624,27,340.63
8625,74,277.25
8626,1,806.18
8627,55,236.15
8628,23,812.88
8629,52,382.6
8630,26,711.55
8631,21,224.13
8632,20,584.73
8633,27,929.17
8634,20,507.47
8635,12,404.74
8636,16,381.58
8637,59,483.75
8638,98,716.3
8639,83,341.47
8640,51,938.13
8641,17,432.36
8642,26,221.9
8643,27,254.44
8644,46,701.69
8645,41,242.49
8646,18,245.29
8647,88,988.08
8648,75,645.33
8649,52,610.28
8650,53,157.63
8651,49,777.37
8652,48,737.02
8653,59,358.97
8654,38,481.43
8655,57,800.45
8656,43,910.26
8657,94,842.68
8658,33,650.87
8659,45,322.37
8660,35,996.6
8661,95,997.82
8662,14,685.29
8663,14,633.5
8664,83,479.46
8665,4,441.02
8666,69,557.34
8667,16,458.39
8668,68,712.55
8669,17,330.72
8670,28,264.35
8671,84,896.89
8672,63,504.57
8673,33,141.96
8674,70,268.88
8675,28,819.74
8676,36,587.98
8677,18,151.5
8678,82,156.08
8679,36,106.64
8680,8,471.37
8681,58,681.83
8682,49,281.06
8683,53,818.16
8684,33,623.16
8685,90,111.09
8686,74,639.4
8687,23,718.02
8688,12,877.34
8689,64,657.72
8690,78,562.82
8691,86,357.97
8692,93,977.2
8693,96,624.19
8694,31,998.41
8695,63,953.19
8696,86,398.58
8697,49,994.91
8698,4,251.15
8699,66,352.5
8700,86,344.77
8701,65,937.98
8702,35,572.96
8703,33,662.25
8704,32,394.93
8705,45,614.38
8706,48,507.87
8707,12,576.62
8708,1,649.03
8709,19,270.15
8710,3,633.54
8711,62,670.54
8712,88,109.82
8713,24,877.82
8714,44,367.78
8715,4,877.62
8716,60,456.18
8717,11,671.77
8718,70,613.42
8719,33,281.26
8720,15,323.53
8721,29,635.44
8722,60,239.01
8723,25,197.63
8724,13,526.4
8725,25,839.99
8726,18,355.37
8727,57,189.27
8728,39,823.69
8729,100,409.81
8730,15,993.48
8731,13,361.9
8732,90,213.17
8733,1,142.09
8734,85,194.51
8735,82,724.76
8736,96,864.37
8737,45,177.61
8738,16,777.22
8739,6,156.67
8740,81,803.53
8741,61,454.61
8742,91,824.84
8743,98,435.86
8744,48,598.95
8745,94,592.87
8746,91,499.06
8747,40,307.28
8748,20,436.59
8749,28,303.1
8750,78,596.02
8751,98,276.95
8752,95,776.64
8753,69,680.06
8754,67,766.25
8755,100,272.5
8756,36,488.35
8757,88,842.01
8758,44,652.21
8759,14,592.81
8760,95,560.75
8761,81,835.02
8762,19,379.58
8763,35,523.4
8764,13,215.67
8765,85,730.53
8766,56,953.28
8767,26,912.18
8768,47,358.11
8769,17,659.67
8770,16,626.95
8771,50,340.4
8772,6,930.66
8773,49,287.1
8774,22,784.4
8775,50,547.55
8776,62,458.58
8777,65,919.06
8778,37,375.84
8779,31,458.71
8780,1,719.39
8781,35,777.75
8782,63,629.76
8783,57,299.02
8784,96,236.97
8785,57,544.91
8786,27,506.78
8787,4,444.85
8788,34,578.61
8789,6,529.26
8790,14,955.15
8791,65,150.07
8792,6,303.0
8793,20,664.65
8794,50,590.94
8795,31,375.83
8796,100,944.13
8797,57,134.59
8798,5,990.78
8799,41,106.37
8800,21,103.43
8801,93,548.05
8802,37,792.53
8803,19,945.28
8804,96,183.55
8805,24,101.52
8806,36,535.56
8807,3,889.89
8808,86,301.17
8809,75,903.15
8810,69,913.13
8811,58,369.84
8812,89,695.91
8813,13,596.37
8814,36,139.59
8815,72,306.53
8816,91,282.24
8817,90,984.79
8818,62,229.51
8819,57,107.66
8820,32,923.04
8821,3,981.46
8822,5,344.91
8823,70,525.08
8824,21,393.34
8825,69,382.39
8826,68,291.26
8827,33,292.13
8828,46,810.88
8829,38,386.47
8830,60,347.01
8831,77,172.55
8832,78,393.65
8833,52,648.79
8834,46,310.84
8835,34,136.61
8836,33,876.61
8837,88,721.4
8838,35,921.65
8839,3,108.11
8840,93,415.84
8841,58,274.75
8842,42,210.84
8843,25,763.12
8844,13,334.38
8845,17,288.13
8846,82,211.85
8847,64,874.09
8848,26,446.7
8849,73,987.69
8850,31,973.34
8851,42,563.88
8852,74,466.5
8853,22,779.43
8854,44,418.63
8855,77,560.05
8856,78,777.34
8857,97,320.24
8858,34,598.76
8859,9,614.02
8860,20,588.15
8861,66,556.36
8862,19,991.88
8863,96,205.1
8864,26,577.56
8865,44,338.92
8866,42,321.28
8867,39,402.94
8868,97,164.59
8869,42,545.64
8870,30,235.22
8871,67,299.12
8872,89,661.3
8873,11,195.13
8874,58,593.66
8875,42,418.54
8876,56,140.68
8877,76,421.48
8878,73,582.47
8879,67,982.65
8880,63,757.74
8881,23,484.68
8882,99,776.36
8883,94,273.8
8884,70,404.15
8885,26,366.38
8886,93,345.16
