ItemID,Weight,Value
5565,70,477.13
5566,2,209.91
5567,60,511.45
5568,82,356.91
5569,26,554.55
5570,35,501.9
5571,25,422.63
5572,91,798.12
5573,88,334.67
5574,92,231.09
5575,56,928.82
5576,18,482.84
5577,41,458.48
5578,4,671.43
5579,89,235.99
5580,43,783.98
5581,35,684.83
5582,41,907.12
5583,96,931.31
5584,65,596.39
5585,60,938.6
5586,11,502.03
5587,39,172.09
5588,73,983.86
5589,80,697.51
5590,85,901.43
5591,62,112.88
5592,12,950.58
5593,93,538.74
5594,100,822.43
5595,87,568.65
5596,41,162.21
5597,67,412.45
5598,85,900.6
5599,100,553.84
5600,36,699.86
5601,20,398.51
5602,8,657.15
5603,33,633.29
5604,42,536.47
5605,51,572.16
5606,8,215.03
5607,60,830.74
5608,91,859.53
5609,8,923.9
5610,8,727.79
5611,40,361.34
5612,4,735.23
5613,75,362.5
5614,32,120.19
5615,94,639.05
5616,45,279.94
5617,54,602.84
5618,14,686.32
5619,60,284.54
5620,42,937.25
5621,41,169.73
5622,25,517.21
5623,64,992.61
5624,73,756.71
5625,7,937.25
5626,9,727.32
5627,59,523.04
5628,86,570.63
5629,52,245.2
5630,52,119.89
5631,25,861.72
5632,99,892.61
5633,83,197.88
5634,75,759.26
5635,29,300.33
5636,50,673.89
5637,45,462.74
5638,1,778.01
5639,11,948.03
5640,26,691.04
5641,6,334.88
5642,42,265.72
5643,64,114.67
5644,31,647.39
5645,93,557.02
5646,42,319.52
5647,59,829.33
5648,8,728.62
5649,88,498.38
5650,31,863.77
5651,48,908.32
5652,65,490.18
5653,78,658.38
5654,12,716.9
5655,26,106.02
5656,58,352.76
5657,20,363.24
5658,26,261.14
5659,41,306.62
5660,82,604.03
5661,99,573.55
5662,59,923.21
5663,66,293.74
5664,93,791.68
5665,10,213.28
5666,100,621.65
5667,49,944.88
5668,70,217.12
5669,38,957.99
5670,66,613.7
5671,88,793.98
5672,12,550.57
5673,16,556.96
5674,30,757.04
5675,8,450.93
5676,98,937.35
5677,79,428.46
5678,71,290.21
5679,17,164.1
5680,50,373.41
5681,79,250.0
5682,45,746.35
5683,77,979.1
5684,7,755.68
5685,34,608.78
5686,4,480.69
5687,21,279.45
5688,99,797.59
5689,93,303.0
5690,62,349.38
5691,74,690.72
5692,87,831.92
5693,49,103.67
5694,50,150.73
5695,19,501.96
5696,65,569.43
5697,3,355.33
5698,69,255.27
5699,58,712.21
5700,98,201.08
5701,8,890.49
5702,98,278.93
5703,89,281.18
5704,41,938.31
5705,11,659.78
5706,28,529.55
5707,66,671.87
5708,61,694.23
5709,40,899.79
5710,70,249.83
5711,81,542.59
5712,18,451.44
5713,28,787.87
5714,22,770.49
5715,96,352.33
5716,96,183.75
5717,62,784.41
5718,81,471.99
5719,6,623.42
5720,70,357.75
5721,38,356.73
5722,15,398.51
5723,84,329.73
5724,14,843.02
5725,19,257.94
5726,6,874.9
5727,96,246.96
5728,17,152.07
5729,10,379.69
5730,18,667.05
5731,94,127.14
5732,79,603.57
5733,13,163.67
5734,19,835.77
5735,54,805.45
5736,58,843.28
5737,1,284.08
5738,21,488.14
5739,27,647.65
5740,47,833.89
5741,51,710.09
5742,7,958.36
5743,66,502.43
5744,68,101.39
5745,53,449.79
5746,8,726.67
5747,26,393.07
5748,55,958.12
5749,78,127.19
5750,10,471.48
5751,16,825.94
5752,30,621.63
5753,100,918.67
5754,86,288.56
5755,67,910.08
5756,29,176.6
5757,68,502.47
5758,57,524.1
5759,28,582.6
5760,66,390.77
5761,78,313.26
5762,14,559.31
5763,68,717.59
5764,65,921.81
5765,21,268.73
5766,92,325.91
5767,73,410.38
5768,85,197.92
5769,9,665.93
5770,38,524.59
5771,10,794.55
5772,92,965.81
5773,91,767.58
5774,42,308.03
5775,77,899.42
5776,67,291.73
5777,8,346.21
5778,43,581.58
5779,13,945.04
5780,63,553.81
5781,16,946.93
5782,87,617.23
5783,28,176.19
5784,71,852.75
5785,35,931.67
5786,61,415.1
5787,48,833.02
5788,66,128.97
5789,43,530.58
5790,58,354.06
5791,87,733.55
5792,40,862.46
5793,29,800.75
5794,85,468.01
5795,49,430.55
5796,18,416.63
5797,37,657.73
5798,32,673.82
5799,67,881.65
5800,45,479.01
5801,61,554.04
5802,89,872.11
5803,1,940.74
5804,3,697.58
5805,25,938.33
5806,63,183.71
5807,12,293.62
5808,36,160.38
5809,47,162.86
5810,28,468.68
5811,28,620.79
5812,34,524.91
5813,92,804.63
5814,47,446.84
5815,30,506.21
5816,42,566.88
5817,25,299.42
5818,99,484.65
5819,69,984.38
5820,83,113.81
5821,71,765.58
5822,44,578.25
5823,46,178.02
5824,40,961.05
5825,20,199.41
5826,31,558.84
5827,72,150.38
5828,35,812.42
5829,40,876.1
5830,42,385.43
5831,37,986.34
5832,38,244.06
5833,74,401.01
5834,16,438.57
5835,42,195.82
5836,4,616.66
5837,49,685.08
5838,64,480.12
5839,31,661.22
5840,63,425.09
5841,15,611.15
5842,83,881.57
5843,21,506.32
5844,97,327.2
5845,92,939.08
5846,2,194.1
5847,35,630.06
5848,25,388.01
5849,27,374.62
5850,54,721.05
5851,26,385.81
5852,71,854.54
5853,69,541.9
5854,67,900.32
5855,7,236.02
5856,60,565.86
5857,43,474.46
5858,75,987.14
5859,58,153.09
5860,80,992.82
5861,19,369.9
5862,90,218.87
5863,13,278.1
5864,19,587.63
5865,32,693.29
5866,89,143.09
5867,53,117.75
5868,34,622.25
5869,92,828.93
5870,42,743.45
5871,53,305.85
5872,77,851.23
5873,8,601.26
5874,68,367.55
5875,97,718.04
5876,33,870.42
5877,36,990.48
5878,20,390.97
5879,42,974.41
5880,62,503.3
5881,56,759.13
5882,21,156.59
5883,54,946.15
5884,30,821.22
5885,100,226.88
5886,99,550.85
5887,7,631.4
5888,6,571.16
5889,16,752.54
5890,13,974.83
5891,88,954.33
5892,73,130.64
5893,84,561.53
5894,36,484.19
5895,34,582.46
5896,17,270.87
5897,85,685.49
5898,67,358.39
5899,27,542.42
5900,45,817.21
5901,95,355.4
5902,94,327.63
5903,43,235.5
5904,23,522.97
5905,46,880.15
5906,69,368.96
5907,63,163.24
5908,33,384.99
5909,9,691.49
5910,15,912.25
5911,21,417.85
5912,21,973.56
5913,62,159.33
5914,69,191.84
5915,23,562.26
5916,90,622.81
5917,90,554.98
5918,30,840.78
5919,83,631.85
5920,13,362.81
5921,40,227.08
5922,7,132.49
5923,26,761.08
5924,27,778.56
5925,93,224.62
5926,50,429.04
5927,11,981.58
5928,31,460.21
5929,53,375.47
5930,88,784.74
5931,30,788.53
5932,31,772.14
5933,80,191.57
5934,28,223.41
5935,54,957.73
5936,24,159.25
5937,87,851.04
5938,41,751.52
5939,90,207.35
5940,20,633.79
5941,6,197.83
5942,36,865.04
5943,23,922.2
5944,37,102.21
5945,53,832.9
5946,23,519.14
5947,7,341.44
5948,2,815.28
5949,19,316.35
5950,99,155.23
5951,52,348.11
5952,93,150.85
5953,87,330.73
5954,34,892.98
5955,76,296.32
5956,63,448.51
5957,96,979.78
5958,68,155.67
5959,96,592.19
5960,96,856.14
5961,4,489.91
5962,14,611.14
5963,18,472.38
5964,31,340.4
5965,94,521.91
5966,53,670.39
5967,97,720.19
5968,8,923.5
5969,47,303.86
5970,21,551.15
5971,8,134.28
5972,1,990.19
5973,79,792.05
5974,55,498.04
5975,88,170.14
5976,19,320.16
5977,83,328.62
5978,100,794.4
5979,18,839.39
5980,16,438.68
5981,65,191.51
5982,44,334.01
5983,7,153.74
5984,74,836.68
5985,47,187.93
5986,7,887.29
5987,43,606.91
5988,26,915.35
5989,53,215.11
5990,80,807.12
5991,54,597.85
5992,53,973.71
5993,6,198.44
5994,91,991.12
5995,89,575.48
5996,65,911.18
5997,53,407.48
5998,86,670.96
5999,84,982.86
6000,9,225.65
6001,44,908.82
6002,3,175.62
6003,27,341.31
6004,53,503.44
6005,79,940.43
6006,86,228.46
6007,31,856.96
6008,99,612.38
6009,40,638.39
6010,91,166.18
6011,15,195.94
6012,34,368.38
6013,55,487.27
6014,7,698.81
6015,71,740.88
6016,25,612.85
6017,21,244.31
6018,57,422.05
6019,67,863.29
6020,24,120.12
6021,89,637.86
6022,66,473.51
6023,28,748.23
6024,52,895.97
6025,6,921.86
6026,91,329.15
6027,82,193.81
6028,76,339.51
6029,97,163.99
6030,78,782.36
6031,44,180.05
6032,62,847.42
6033,62,826.31
6034,6,573.79
6035,53,699.41
6036,91,209.84
6037,56,841.2
6038,8,658.28
6039,19,335.28
6040,77,266.07
6041,11,875.99
6042,28,893.69
6043,12,443.27
6044,94,805.65
6045,27,560.64
6046,33,525.99
6047,26,499.09
6048,29,840.4
6049,37,585.23
6050,21,684.14
6051,87,545.9
6052,75,653.56
6053,16,442.98
6054,7,655.35
6055,40,372.16
6056,6,452.27
6057,40,411.41
6058,91,783.03
6059,11,166.14
6060,46,716.9
6061,6,406.71
6062,71,774.51
6063,65,639.7
6064,8,865.98
6065,100,775.51
6066,85,439.61
6067,8,396.91
6068,71,758.89
6069,82,827.19
6070,84,700.18
6071,8,680.24
6072,44,139.53
6073,74,793.93
6074,4,268.39
6075,89,482.13
6076,82,815.45
6077,11,120.93
6078,80,914.59
6079,12,458.86
6080,21,306.43
6081,10,160.41
6082,85,606.34
6083,18,900.12
6084,2,377.96
6085,51,110.94
6086,22,523.14
6087,49,572.67
6088,88,638.57
6089,37,240.14
6090,24,951.42
6091,67,942.59
6092,95,470.56
6093,82,514.71
6094,39,751.28
6095,24,753.56
6096,65,402.62
6097,95,835.11
6098,2,943.32
6099,34,459.31
6100,68,251.86
6101,3,918.38
6102,97,453.18
6103,94,155.92
6104,56,122.55
6105,29,915.19
6106,71,876.57
6107,77,827.34
6108,64,365.94
6109,66,395.16
6110,81,545.93
6111,74,371.52
6112,12,702.73
6113,1,120.72
6114,100,922.58
6115,32,256.97
6116,87,463.51
6117,2,576.49
6118,46,801.94
6119,47,603.32
6120,13,239.0
6121,82,781.3
6122,44,180.06
6123,66,706.13
6124,31,956.33
6125,53,637.46
6126,49,213.54
6127,95,284.63
6128,41,899.72
6129,29,732.28
6130,59,486.28
6131,57,631.06
6132,78,843.77
6133,99,932.42
6134,75,678.72
6135,64,297.26
6136,75,617.25
6137,38,756.97
6138,58,319.56
6139,69,691.1
6140,22,817.04
6141,60,224.47
6142,12,261.44
6143,84,215.77
6144,55,188.97
6145,14,651.53
6146,84,214.66
6147,74,430.22
6148,84,417.08
6149,19,229.12
6150,77,354.11
6151,36,265.59
6152,48,812.7
6153,62,789.21
6154,16,852.16
6155,40,708.22
6156,50,608.25
6157,4,592.14
6158,74,889.39
6159,83,629.36
6160,90,759.87
6161,83,268.7
6162,30,116.1
6163,99,239.38
6164,36,146.08
6165,77,462.82
6166,100,242.91
6167,66,509.78
6168,4,479.19
6169,21,258.55
6170,32,773.96
6171,55,783.77
6172,20,914.48
6173,47,972.86
6174,91,660.79
6175,31,993.15
6176,80,569.14
6177,54,650.76
6178,14,466.63
6179,45,281.26
6180,80,903.89
6181,94,298.74
6182,10,696.27
6183,41,109.11
6184,93,159.15
6185,7,374.76
6186,50,728.23
6187,64,874.9
6188,29,640.06
6189,91,158.39
6190,9,241.61
6191,13,331.83
6192,46,939.61
6193,78,792.64
6194,9,320.64
6195,28,795.09
6196,28,839.63
6197,3,412.52
6198,80,161.76
6199,76,563.34
6200,23,201.43
6201,72,389.24
6202,26,845.4
6203,10,855.58
6204,76,809.73
6205,48,934.87
6206,14,932.79
6207,41,678.59
6208,54,245.68
6209,66,600.08
6210,54,959.2
6211,23,418.91
6212,50,599.73
6213,58,616.32
6214,53,100.7
6215,9,206.5
6216,91,198.83
6217,57,352.99
6218,2,819.87
6219,85,589.4
6220,5,124.13
6221,86,158.54
6222,63,634.33
6223,83,964.19
6224,74,245.55
6225,3,940.21
6226,93,391.4
6227,73,203.9
6228,61,199.73
6229,22,922.29
6230,93,887.02
6231,84,410.1
6232,66,690.44
6233,20,497.03
6234,42,608.74
6235,54,873.74
6236,53,827.99
6237,98,965.94
6238,18,900.17
6239,12,194.54
6240,32,447.31
6241,43,356.65
6242,59,147.05
6243,66,592.59
6244,59,129.49
6245,30,295.01
6246,17,729.13
6247,42,561.76
6248,50,355.99
6249,33,221.49
6250,49,485.71
6251,90,443.85
6252,29,114.73
6253,15,329.83
6254,81,790.07
6255,89,776.99
6256,95,824.9
6257,22,716.7
6258,14,635.56
6259,70,177.98
6260,79,190.35
6261,10,663.79
6262,24,328.0
6263,57,583.78
6264,70,961.74
6265,65,529.95
6266,58,429.69
6267,67,409.41
6268,31,881.24
6269,63,230.54
6270,29,662.13
6271,59,913.27
6272,19,219.39
6273,27,137.23
6274,96,838.51
6275,65,545.3
6276,40,260.31
6277,82,908.25
6278,11,467.47
6279,11,881.77
6280,43,300.22
6281,62,621.11
6282,86,573.62
6283,33,442.47
6284,94,631.38
6285,71,122.97
6286,52,300.1
6287,52,732.07
6288,25,794.54
6289,6,357.96
6290,54,324.98
6291,51,705.17
6292,96,875.3
6293,9,692.34
6294,96,272.42
6295,54,754.4
6296,85,398.95
6297,58,570.01
6298,25,493.93
6299,16,612.46
6300,24,733.32
6301,42,438.12
6302,4,143.83
6303,25,264.57
6304,84,747.46
6305,60,924.88
6306,47,150.97
6307,68,117.27
6308,11,122.61
6309,89,889.09
6310,56,144.29
6311,68,324.25
6312,31,570.93
6313,34,315.02
6314,69,680.49
6315,96,559.1
6316,46,676.66
6317,18,606.84
6318,93,286.05
6319,44,474.24
6320,88,843.06
6321,30,744.44
6322,71,273.52
6323,85,847.43
6324,46,785.96
6325,54,105.25
6326,62,669.18
6327,9,469.03
6328,21,914.0
6329,45,571.83
6330,47,236.58
6331,81,989.12
6332,13,622.4
6333,85,349.03
6334,64,671.49
6335,68,442.66
6336,83,808.99
6337,5,217.14
6338,49,979.46
6339,15,895.12
6340,23,177.58
6341,17,333.06
6342,49,292.11
6343,28,808.62
6344,79,826.29
6345,69,316.76
6346,64,393.14
6347,33,842.83
6348,3,903.24
6349,8,682.39
6350,34,554.39
6351,50,425.48
6352,7,940.26
6353,19,617.33
6354,62,235.65
6355,70,219.24
6356,54,195.18
6357,5,843.62
6358,41,916.05
6359,5,861.24
6360,17,786.53
6361,40,163.41
6362,3,995.38
6363,89,878.12
6364,45,382.74
6365,73,378.96
6366,60,287.68
6367,60,338.31
6368,19,792.43
6369,95,531.84
6370,17,867.68
6371,4,262.13
6372,72,393.41
6373,30,674.27
6374,67,473.11
6375,86,280.07
6376,45,446.69
6377,56,772.49
6378,47,465.79
6379,58,812.33
6380,27,127.65
6381,34,710.21
6382,9,774.89
6383,44,735.68
6384,90,458.24
6385,21,294.71
6386,58,802.99
6387,8,596.25
6388,61,323.9
6389,36,542.5
6390,17,879.3
6391,38,242.76
6392,50,770.12
6393,73,781.57
6394,50,842.96
6395,20,187.94
6396,98,755.69
6397,52,768.17
6398,74,304.69
6399,95,620.07
6400,51,978.74
6401,77,866.7
6402,26,384.76
6403,31,419.26
6404,90,762.54
6405,36,993.19
6406,8,372.76
6407,46,522.65
6408,48,860.49
6409,16,849.69
6410,77,196.11
6411,81,772.58
6412,27,292.18
6413,91,418.28
6414,16,882.28
6415,37,110.58
6416,91,596.66
6417,17,320.69
6418,18,883.76
6419,79,530.06
6420,44,549.49
6421,44,877.81
6422,29,543.16
6423,47,896.15
6424,76,543.79
6425,63,150.04
6426,93,566.09
6427,90,784.14
6428,99,326.25
6429,9,148.03
6430,83,182.09
6431,58,792.95
6432,67,744.08
6433,30,425.85
6434,12,823.25
6435,47,267.32
6436,24,793.02
6437,34,721.1
6438,77,287.41
6439,62,560.34
6440,58,546.37
6441,77,672.57
6442,90,644.68
6443,59,100.36
6444,41,876.26
6445,43,724.63
6446,48,944.52
6447,9,586.51
6448,34,979.12
6449,64,670.04
6450,55,103.65
6451,89,354.52
6452,6,784.83
6453,59,303.29
6454,29,490.43
6455,55,133.25
6456,74,802.94
6457,16,330.45
6458,96,517.69
6459,99,211.41
6460,27,454.14
6461,3,377.89
6462,76,195.58
6463,19,513.4
6464,57,377.6
6465,61,595.32
6466,61,211.28
6467,6,463.67
6468,3,566.81
6469,2,678.57
6470,6,180.09
6471,31,429.15
6472,75,668.39
6473,41,370.03
6474,10,420.25
6475,83,475.77
6476,57,429.97
6477,5,817.46
6478,83,696.5
6479,99,269.51
6480,91,241.08
6481,58,589.29
6482,51,641.75
6483,38,472.09
6484,23,285.81
6485,75,261.94
6486,18,812.18
6487,45,182.78
6488,92,320.23
6489,51,541.2
6490,85,683.5
6491,93,907.49
6492,27,371.13
6493,43,839.03
6494,74,395.23
6495,79,400.01
6496,67,522.34
6497,68,937.57
6498,95,996.25
6499,35,837.85
6500,7,194.03
6501,65,845.18
6502,16,388.26
6503,26,300.44
6504,72,497.68
6505,93,688.63
6506,80,554.77
6507,97,372.26
6508,67,721.9
6509,80,589.21
6510,26,937.66
6511,48,843.84
6512,30,191.47
6513,32,901.94
6514,70,459.08
6515,7,483.3
6516,61,834.09
6517,28,909.3
6518,53,737.72
6519,40,564.86
6520,17,456.56
6521,2,573.88
6522,32,212.58
6523,4,256.56
6524,11,815.1
6525,38,373.83
6526,69,479.67
6527,8,374.43
6528,80,617.05
6529,69,742.21
6530,46,142.04
6531,46,384.61
6532,98,600.09
6533,79,622.36
6534,47,897.78
6535,2,842.11
6536,82,449.18
6537,33,448.8
6538,90,930.58
6539,56,874.44
6540,91,943.29
6541,41,482.42
6542,71,361.82
6543,84,655.02
6544,94,147.68
6545,13,154.24
6546,18,150.72
6547,86,679.74
6548,5,669.87
6549,3,715.51
6550,13,467.03
6551,19,255.25
6552,31,599.06
6553,66,309.19
6554,70,573.32
6555,27,644.93
6556,28,622.98
6557,90,710.44
6558,37,119.66
6559,95,432.73
6560,22,165.03
6561,87,691.81
6562,95,765.06
6563,51,807.42
6564,46,420.83
6565,80,786.74
6566,19,289.77
6567,100,659.09
6568,6,173.85
6569,14,529.51
6570,16,568.05
6571,58,477.78
6572,6,276.62
6573,21,515.92
6574,65,638.47
6575,91,958.36
6576,49,498.07
6577,67,161.97
6578,75,882.16
6579,4,858.43
6580,40,133.69
6581,48,406.9
6582,54,315.16
6583,24,700.6
6584,74,957.63
6585,47,141.38
6586,37,921.02
6587,14,474.15
6588,94,440.49
6589,94,707.75
6590,38,267.96
6591,74,395.16
6592,39,387.29
6593,18,213.48
6594,54,350.17
6595,67,930.89
6596,8,990.26
6597,36,515.85
6598,71,207.85
6599,37,458.68
6600,60,582.11
6601,75,630.56
6602,37,860.94
6603,7,240.84
6604,54,472.4
6605,93,114.84
6606,95,789.85
6607,77,602.36
6608,54,743.17
6609,73,789.67
6610,85,878.82
6611,27,778.09
6612,33,275.76
6613,31,163.7
6614,39,233.45
6615,4,832.36
6616,66,114.54
6617,37,225.41
6618,21,898.57
6619,57,794.92
6620,100,637.96
6621,16,826.23
6622,43,606.21
6623,29,238.12
6624,46,476.07
6625,57,177.84
6626,66,713.36
6627,47,459.0
6628,62,459.36
6629,45,401.78
6630,85,662.8
6631,56,861.25
6632,80,475.29
6633,54,711.21
6634,95,104.28
6635,1,440.28
6636,77,113.39
6637,51,548.23
6638,17,926.62
6639,38,635.58
6640,63,511.42
6641,48,728.1
6642,5,927.95
6643,98,705.81
6644,18,635.44
6645,44,335.14
6646,90,845.23
6647,57,923.1
6648,73,389.65
6649,21,195.8
6650,44,417.52
6651,51,130.06
6652,90,715.75
6653,70,107.13
6654,57,137.74
6655,25,310.1
6656,21,625.43
6657,33,302.06
6658,65,920.16
6659,28,715.13
6660,42,195.75
6661,13,721.64
6662,82,106.06
6663,30,815.97
6664,9,492.6
6665,46,147.21
6666,32,586.02
6667,16,452.31
6668,28,973.83
6669,24,550.29
6670,45,872.53
6671,51,598.12
6672,71,976.31
6673,7,790.33
6674,38,459.22
6675,100,171.27
6676,50,995.75
6677,11,681.21
6678,54,693.12
6679,74,344.04
6680,11,371.71
6681,19,935.8
6682,78,912.41
6683,47,111.77
6684,61,471.6
6685,66,153.66
6686,38,620.86
6687,23,913.54
6688,91,724.27
6689,58,689.02
6690,83,770.2
6691,96,533.96
6692,39,821.35
6693,59,194.23
6694,38,751.76
6695,42,103.4
6696,46,694.71
6697,37,586.46
6698,96,322.04
6699,13,683.76
6700,41,532.21
6701,72,245.63
6702,88,115.2
6703,72,994.43
6704,72,262.09
6705,82,457.05
6706,78,484.53
6707,71,493.82
6708,78,322.2
6709,14,634.0
6710,83,950.08
6711,74,107.56
6712,59,282.49
6713,42,179.39
6714,38,470.01
6715,20,701.49
6716,5,253.36
6717,41,677.73
6718,99,224.9
6719,49,706.4
6720,64,323.46
6721,28,409.39
6722,87,373.3
6723,41,669.98
6724,43,264.54
6725,66,277.59
6726,78,550.36
6727,46,520.61
6728,61,572.01
6729,12,858.61
6730,62,444.21
6731,71,835.44
6732,30,975.58
6733,5,489.12
6734,24,275.08
6735,94,618.32
6736,90,324.94
6737,62,361.56
6738,24,986.63
6739,95,897.5
6740,4,779.95
6741,37,781.62
6742,52,274.2
6743,32,307.51
6744,38,775.05
6745,81,281.95
6746,97,115.86
6747,70,936.64
6748,24,556.45
6749,75,462.65
6750,98,854.47
6751,34,469.35
6752,46,977.07
6753,78,165.65
6754,13,203.37
6755,54,190.83
6756,11,921.34
6757,1,442.62
6758,26,255.86
6759,56,889.05
6760,33,112.49
6761,100,223.52
6762,56,552.37
6763,80,804.09
6764,74,541.94
6765,88,452.38
6766,97,627.36
6767,67,906.59
6768,73,323.38
6769,13,854.04
6770,28,333.07
6771,87,447.18
6772,92,790.57
6773,35,125.78
6774,86,922.16
6775,6,234.07
6776,56,350.68
6777,85,994.48
6778,68,489.19
6779,86,698.8
6780,33,595.67
6781,84,311.84
6782,31,943.11
6783,7,514.86
6784,61,281.85
6785,14,783.08
6786,41,300.38
6787,10,308.67
6788,30,972.6
6789,88,937.41
6790,98,378.78
6791,55,566.92
6792,16,250.21
6793,79,405.6
6794,57,390.23
6795,16,906.36
6796,89,909.12
6797,61,478.19
6798,33,581.34
6799,12,501.91
6800,96,948.3
6801,4,438.95
6802,55,810.2
6803,78,290.31
6804,99,895.21
6805,94,411.81
6806,20,798.33
6807,21,138.84
6808,9,551.36
6809,7,137.09
6810,87,141.75
6811,77,483.81
6812,21,421.18
6813,16,732.3
6814,66,128.35
6815,35,144.84
6816,93,337.35
6817,62,620.39
6818,93,941.88
6819,90,826.87
6820,10,238.91
6821,63,206.39
6822,71,716.47
6823,10,731.82
6824,28,784.96
6825,94,505.63
6826,4,111.15
6827,31,983.81
6828,57,120.88
6829,86,853.31
6830,73,869.89
6831,42,634.41
6832,18,165.48
6833,41,236.17
6834,8,764.18
6835,8,859.49
6836,7,927.44
6837,9,309.56
6838,61,224.51
6839,50,161.67
6840,37,675.14
6841,13,559.81
6842,59,444.35
6843,3,231.88
6844,47,746.81
6845,98,177.73
6846,3,612.3
6847,12,317.76
6848,76,635.57
6849,46,493.03
6850,60,660.29
6851,23,131.34
6852,21,793.85
6853,74,223.63
6854,88,710.1
6855,56,543.38
6856,74,655.66
6857,27,642.28
6858,85,777.01
6859,47,694.5
6860,100,558.59
6861,15,470.26
6862,99,391.31
6863,38,529.87
6864,89,685.91
6865,87,478.13
6866,19,166.37
6867,49,316.97
6868,26,533.81
6869,64,174.21
6870,57,784.52
6871,6,668.6
6872,61,629.08
6873,38,613.67
6874,51,446.17
6875,48,845.6
6876,88,648.6
6877,48,408.93
6878,21,520.36
6879,88,975.7
6880,44,227.55
6881,34,670.98
6882,75,845.55
6883,62,618.12
6884,11,747.36
6885,9,426.86
6886,97,978.54
6887,87,885.74
6888,75,779.6
6889,27,810.08
6890,46,684.07
6891,11,803.02
6892,37,750.21
6893,55,471.72
6894,10,192.77
6895,30,638.57
6896,41,854.22
6897,76,588.56
6898,50,192.55
6899,95,469.18
6900,70,200.46
6901,73,747.89
6902,48,724.08
6903,74,185.66
6904,89,757.7
6905,87,421.49
6906,89,336.04
6907,24,557.08
6908,11,523.07
6909,99,601.06
6910,86,865.38
6911,11,525.32
6912,69,465.38
6913,86,461.64
6914,21,104.83
6915,94,746.19
6916,25,656.63
6917,23,213.62
6918,72,602.25
6919,51,572.79
6920,80,721.06
6921,47,423.56
6922,73,578.96
6923,1,558.36
6924,35,821.23
6925,91,312.99
6926,54,952.21
6927,41,291.91
6928,22,120.6
6929,62,822.21
6930,63,684.26
6931,23,505.99
6932,12,565.59
6933,69,392.53
6934,33,750.96
6935,34,190.0
6936,7,602.88
6937,52,654.85
6938,70,113.41
6939,39,310.71
6940,44,471.05
6941,41,117.33
6942,43,665.29
6943,73,840.99
6944,32,176.52
6945,26,542.31
6946,74,555.47
6947,83,467.88
6948,77,593.47
6949,3,979.22
6950,23,912.29
6951,5,753.97
6952,48,106.35
6953,94,659.42
6954,85,773.8
6955,90,174.6
6956,74,662.18
6957,31,979.52
6958,13,978.02
6959,41,578.47
6960,54,188.17
6961,74,833.37
6962,84,378.69
6963,64,774.84
6964,27,175.64
6965,19,613.67
6966,31,584.95
6967,15,567.15
6968,89,753.82
6969,88,849.56
6970,45,995.6
6971,57,244.02
6972,2,562.14
6973,5,294.61
6974,42,849.19
6975,6,182.39
6976,57,981.76
6977,74,670.88
6978,100,320.89
6979,65,494.37
6980,90,236.87
6981,24,460.48
6982,34,311.16
6983,18,809.07
6984,51,492.61
6985,29,378.38
6986,46,126.16
6987,1,439.86
6988,84,688.28
6989,5,637.28
6990,46,679.67
6991,6,455.61
6992,65,819.28
6993,73,851.78
6994,92,827.82
6995,46,484.08
6996,42,618.58
6997,47,205.23
6998,48,602.55
6999,15,360.34
7000,55,657.98
7001,78,566.4
7002,41,318.53
7003,30,693.61
7004,4,719.97
7005,35,385.53
7006,78,829.05
7007,73,588.08
7008,28,718.75
7009,2,325.91
7010,55,658.05
7011,50,687.41
7012,65,667.8
7013,3,459.77
7014,17,126.64
7015,35,991.51
7016,58,457.06
7017,6,522.36
7018,34,113.52
7019,57,962.73
7020,15,423.94
7021,8,671.75
7022,80,264.02
7023,91,441.91
7024,23,727.84
7025,16,483.51
7026,40,284.72
7027,97,811.0
7028,88,246.51
7029,19,417.92
7030,18,357.89
7031,38,984.28
7032,3,530.15
7033,3,862.63
7034,20,554.28
7035,62,875.7
7036,92,980.85
7037,90,837.69
7038,6,642.93
7039,75,900.86
7040,29,203.65
7041,27,950.81
7042,18,791.5
7043,89,220.31
7044,77,647.88
7045,5,241.96
7046,68,932.95
7047,51,619.03
